Date: 07-25 at 23:39:17, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1668.40(7), mean: 4135.41, max: 4922.68
Date: 07-25 at 23:40:40, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1591.51(7), mean: 3807.43, max: 4543.36
Date: 07-25 at 23:42:04, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1567.37(7), mean: 3271.43, max: 3964.03
Date: 07-25 at 23:43:26, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1486.49(10), mean: 1623.30, max: 1854.18
Date: 07-25 at 23:44:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1377.25(8), mean: 1601.25, max: 1859.35
Date: 07-25 at 23:45:56, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1377.25(8), mean: 1613.85, max: 1884.74
Date: 07-25 at 23:47:14, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1366.97(11), mean: 1451.48, max: 1592.57
Date: 07-25 at 23:48:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.98(9), mean: 1456.57, max: 1548.72
Date: 07-25 at 23:49:48, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1306.74(9), mean: 1475.93, max: 1617.24
Date: 07-25 at 23:51:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1293.43(9), mean: 1417.42, max: 1529.68
Date: 07-25 at 23:52:24, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1292.70(9), mean: 1442.55, max: 1547.38
Date: 07-25 at 23:53:40, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1286.12(9), mean: 1479.73, max: 1594.43
Date: 07-25 at 23:54:59, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1285.14(9), mean: 1451.18, max: 1622.51
Date: 07-25 at 23:56:19, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1285.14(9), mean: 1384.21, max: 1470.62
Date: 07-25 at 23:57:32, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1283.10(9), mean: 1346.74, max: 1446.60
Date: 07-25 at 23:58:50, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1278.62(9), mean: 1326.28, max: 1371.30
