Date: 12-01 at 22:49:39, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1623.88(7), mean: 3555.12, max: 4535.86
Date: 12-01 at 22:50:26, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1535.56(7), mean: 3208.07, max: 4315.16
Date: 12-01 at 22:51:15, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1532.52(7), mean: 2740.39, max: 3808.61
Date: 12-01 at 22:52:08, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1521.77(7), mean: 1601.84, max: 1748.60
Date: 12-01 at 22:52:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1520.64(7), mean: 1749.76, max: 1836.30
Date: 12-01 at 22:53:40, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1399.01(10), mean: 1729.01, max: 1893.39
Date: 12-01 at 22:54:32, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1372.53(10), mean: 1653.96, max: 1868.55
Date: 12-01 at 22:55:17, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1357.54(9), mean: 1664.67, max: 1927.09
Date: 12-01 at 22:56:07, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1356.39(9), mean: 1616.54, max: 1932.40
Date: 12-01 at 22:56:59, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1356.39(9), mean: 1498.22, max: 1675.86
Date: 12-01 at 22:57:51, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1356.39(9), mean: 1459.84, max: 1549.32
Date: 12-01 at 22:58:45, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1356.39(9), mean: 1444.31, max: 1534.96
Date: 12-01 at 22:59:34, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.70(10), mean: 1441.21, max: 1573.82
Date: 12-01 at 23:00:23, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.70(10), mean: 1433.53, max: 1522.48
Date: 12-01 at 23:01:10, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.70(10), mean: 1508.37, max: 1621.29
Date: 12-01 at 23:02:03, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.70(10), mean: 1436.79, max: 1517.43
Date: 12-01 at 23:02:48, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.70(10), mean: 1482.21, max: 1569.35
Date: 12-01 at 23:03:45, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.70(10), mean: 3600.34, max: 4373.09
Date: 12-01 at 23:04:36, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.70(10), mean: 1690.36, max: 3225.91
Date: 12-01 at 23:05:23, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.70(10), mean: 1730.92, max: 3029.15
Date: 12-01 at 23:06:14, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.70(10), mean: 1811.66, max: 2718.05
Date: 12-01 at 23:07:03, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.70(10), mean: 3429.81, max: 4344.27
Date: 12-01 at 23:07:55, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1339.70(10), mean: 1746.52, max: 3648.85
