Date: 12-02 at 00:29:36, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1742.48(6), mean: 3699.95, max: 4722.42
Date: 12-02 at 00:30:27, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1543.50(11), mean: 3036.69, max: 4048.84
Date: 12-02 at 00:31:14, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1465.29(11), mean: 2911.46, max: 3838.03
Date: 12-02 at 00:32:03, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1448.05(11), mean: 2463.41, max: 3264.22
Date: 12-02 at 00:32:52, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1439.62(11), mean: 2317.61, max: 3021.34
Date: 12-02 at 00:33:45, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1439.62(11), mean: 2074.59, max: 2798.87
Date: 12-02 at 00:34:40, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1387.53(10), mean: 1458.79, max: 1558.80
Date: 12-02 at 00:35:28, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1366.36(10), mean: 1541.88, max: 1643.94
Date: 12-02 at 00:36:18, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.07(10), mean: 1577.43, max: 1695.16
Date: 12-02 at 00:37:08, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1363.99(10), mean: 1514.08, max: 1669.24
Date: 12-02 at 00:37:58, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1343.86(10), mean: 1498.68, max: 1640.63
Date: 12-02 at 00:38:47, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1336.32(10), mean: 1520.58, max: 1682.09
Date: 12-02 at 00:39:35, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1335.33(10), mean: 1534.16, max: 1716.07
Date: 12-02 at 00:40:28, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.44(10), mean: 1457.63, max: 1731.08
Date: 12-02 at 00:41:21, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1310.66(10), mean: 1390.79, max: 1497.53
Date: 12-02 at 00:42:09, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1303.95(9), mean: 1395.39, max: 1503.70
Date: 12-02 at 00:43:04, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1303.95(9), mean: 1363.75, max: 1412.09
Date: 12-02 at 00:43:49, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1303.95(9), mean: 1385.28, max: 1468.67
Date: 12-02 at 00:44:34, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1303.95(9), mean: 1386.97, max: 1460.35
Date: 12-02 at 00:45:25, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1303.95(9), mean: 1352.83, max: 1426.32
Date: 12-02 at 00:46:15, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1300.01(9), mean: 3593.98, max: 4378.80
Date: 12-02 at 00:47:07, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1300.01(9), mean: 1654.20, max: 1776.17
Date: 12-02 at 00:47:56, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1300.01(9), mean: 1620.38, max: 1753.03
Date: 12-02 at 00:48:39, #particle: 15, iter: 25, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1300.01(9), mean: 1695.33, max: 1850.71
Date: 12-02 at 00:49:27, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1300.01(9), mean: 3456.77, max: 4510.35
Date: 12-02 at 00:50:21, #particle: 15, iter: 28, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1300.01(9), mean: 1810.79, max: 4393.59
