Date: 12-01 at 19:37:26, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1650.86(12), mean: 3136.20, max: 4156.13
Date: 12-01 at 19:38:11, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1500.45(11), mean: 2985.58, max: 4176.44
Date: 12-01 at 19:38:59, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1486.41(11), mean: 2848.93, max: 4072.01
Date: 12-01 at 19:39:49, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1476.29(11), mean: 2804.55, max: 3898.47
Date: 12-01 at 19:40:40, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1463.21(11), mean: 2376.40, max: 3500.22
Date: 12-01 at 19:41:27, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1463.21(11), mean: 2182.76, max: 3266.77
Date: 12-01 at 19:42:16, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1463.21(11), mean: 2239.94, max: 3333.98
Date: 12-01 at 19:43:16, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1369.21(10), mean: 1513.16, max: 1698.09
Date: 12-01 at 19:44:01, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1362.88(10), mean: 1589.12, max: 1793.23
Date: 12-01 at 19:44:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1354.59(10), mean: 1613.44, max: 1843.68
Date: 12-01 at 19:45:42, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1348.81(10), mean: 1616.18, max: 1851.98
Date: 12-01 at 19:46:31, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.89(10), mean: 1641.47, max: 1880.94
Date: 12-01 at 19:47:22, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.89(10), mean: 1646.81, max: 1962.82
Date: 12-01 at 19:48:21, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.89(10), mean: 1512.83, max: 1639.57
Date: 12-01 at 19:49:08, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.89(10), mean: 1517.59, max: 1648.00
Date: 12-01 at 19:49:58, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.89(10), mean: 1517.00, max: 1678.68
Date: 12-01 at 19:50:52, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.89(10), mean: 3411.24, max: 4109.68
Date: 12-01 at 19:51:42, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.89(10), mean: 1587.23, max: 1702.37
Date: 12-01 at 19:52:27, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.89(10), mean: 1654.89, max: 1813.96
Date: 12-01 at 19:53:14, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.89(10), mean: 1661.47, max: 1820.26
Date: 12-01 at 19:54:03, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.89(10), mean: 3210.86, max: 3933.75
Date: 12-01 at 19:54:51, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1326.89(10), mean: 1848.29, max: 3606.85
