Date: 12-02 at 00:12:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1569.78(11), mean: 3670.24, max: 4722.42
Date: 12-02 at 00:13:48, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1456.18(11), mean: 3446.83, max: 4467.22
Date: 12-02 at 00:14:34, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1404.21(10), mean: 3376.24, max: 4291.81
Date: 12-02 at 00:15:23, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1404.21(10), mean: 2841.77, max: 3702.71
Date: 12-02 at 00:16:15, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1404.21(10), mean: 2527.01, max: 3351.91
Date: 12-02 at 00:17:06, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1404.21(10), mean: 2134.31, max: 2939.31
Date: 12-02 at 00:17:54, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1404.21(10), mean: 1846.13, max: 2554.30
Date: 12-02 at 00:18:52, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1372.95(11), mean: 3607.29, max: 4332.49
Date: 12-02 at 00:19:44, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1370.01(11), mean: 1600.73, max: 1704.50
Date: 12-02 at 00:20:34, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1368.35(11), mean: 1591.08, max: 1775.76
Date: 12-02 at 00:21:21, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1368.35(11), mean: 1670.18, max: 1853.48
Date: 12-02 at 00:22:13, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1368.35(11), mean: 1519.73, max: 1616.28
Date: 12-02 at 00:23:02, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1368.35(11), mean: 1559.80, max: 1651.93
Date: 12-02 at 00:23:48, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1368.35(11), mean: 1640.47, max: 1772.58
Date: 12-02 at 00:24:42, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1368.35(11), mean: 3690.32, max: 4167.42
Date: 12-02 at 00:25:34, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1368.35(11), mean: 1649.60, max: 1792.38
Date: 12-02 at 00:26:18, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1368.35(11), mean: 1644.45, max: 1771.36
Date: 12-02 at 00:27:03, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1368.35(11), mean: 1713.00, max: 1849.63
Date: 12-02 at 00:27:54, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1368.35(11), mean: 3639.00, max: 4545.55
Date: 12-02 at 00:28:45, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1368.35(11), mean: 1656.25, max: 1852.61
