Date: 12-02 at 02:09:03, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1614.78(9), mean: 3448.14, max: 4366.71
Date: 12-02 at 02:09:53, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1445.41(9), mean: 3333.33, max: 4357.62
Date: 12-02 at 02:10:40, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1398.16(8), mean: 3181.70, max: 4039.37
Date: 12-02 at 02:11:29, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1381.04(8), mean: 2486.56, max: 3777.06
Date: 12-02 at 02:12:20, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1375.05(11), mean: 1895.47, max: 3218.75
Date: 12-02 at 02:13:09, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1349.08(11), mean: 1939.43, max: 3197.91
Date: 12-02 at 02:13:55, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1330.08(11), mean: 1955.53, max: 3227.76
Date: 12-02 at 02:14:45, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1315.71(10), mean: 1887.04, max: 3073.05
Date: 12-02 at 02:15:41, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1312.19(10), mean: 1413.84, max: 1488.52
Date: 12-02 at 02:16:28, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1311.21(10), mean: 1431.03, max: 1520.05
Date: 12-02 at 02:17:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1311.21(10), mean: 1384.52, max: 1458.37
Date: 12-02 at 02:18:09, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1311.21(10), mean: 1460.12, max: 1552.06
Date: 12-02 at 02:18:58, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1311.21(10), mean: 1454.58, max: 1591.48
Date: 12-02 at 02:19:49, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1297.65(11), mean: 1466.38, max: 1644.99
Date: 12-02 at 02:20:39, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1294.33(11), mean: 1489.42, max: 1687.16
Date: 12-02 at 02:21:31, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1294.33(11), mean: 1429.95, max: 1544.13
Date: 12-02 at 02:22:27, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1294.33(11), mean: 1401.10, max: 1517.95
Date: 12-02 at 02:23:13, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1294.33(11), mean: 1442.52, max: 1558.80
Date: 12-02 at 02:24:03, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1294.33(11), mean: 1442.19, max: 1561.88
Date: 12-02 at 02:25:00, #particle: 15, iter: 21, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1294.33(11), mean: 3560.06, max: 4317.79
Date: 12-02 at 02:25:48, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1294.33(11), mean: 1641.71, max: 1893.06
Date: 12-02 at 02:26:33, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1294.33(11), mean: 1664.92, max: 1926.28
Date: 12-02 at 02:27:23, #particle: 15, iter: 24, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1294.33(11), mean: 1522.55, max: 1755.04
Date: 12-02 at 02:28:08, #particle: 15, iter: 26, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1294.33(11), mean: 3642.60, max: 4576.99
Date: 12-02 at 02:29:02, #particle: 15, iter: 27, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1294.33(11), mean: 1645.10, max: 1802.67
