Date: 12-01 at 22:11:54, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1685.92(6), mean: 3687.35, max: 4722.42
Date: 12-01 at 22:12:42, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1599.26(6), mean: 2837.01, max: 4037.03
Date: 12-01 at 22:13:32, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1494.21(10), mean: 2052.75, max: 3273.62
Date: 12-01 at 22:14:18, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1432.14(9), mean: 1951.08, max: 3163.81
Date: 12-01 at 22:15:05, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1403.74(8), mean: 1718.40, max: 2542.41
Date: 12-01 at 22:15:55, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1398.46(8), mean: 1671.24, max: 2473.25
Date: 12-01 at 22:16:43, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1398.46(8), mean: 1561.32, max: 1730.50
Date: 12-01 at 22:17:31, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1398.46(8), mean: 1520.11, max: 1714.19
Date: 12-01 at 22:18:23, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1385.49(9), mean: 1490.09, max: 1656.18
Date: 12-01 at 22:19:07, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1370.99(9), mean: 1604.89, max: 1798.48
Date: 12-01 at 22:19:53, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1370.56(9), mean: 1650.75, max: 1849.23
Date: 12-01 at 22:20:41, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1370.56(9), mean: 1651.84, max: 1870.17
Date: 12-01 at 22:21:37, #particle: 15, iter: 13, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1370.56(9), mean: 1465.79, max: 1576.46
Date: 12-01 at 22:22:24, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1370.56(9), mean: 1501.32, max: 1604.68
Date: 12-01 at 22:23:18, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1370.56(9), mean: 1445.57, max: 1528.12
Date: 12-01 at 22:24:06, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1370.56(9), mean: 3510.68, max: 4292.46
Date: 12-01 at 22:24:58, #particle: 15, iter: 18, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1370.56(9), mean: 1743.61, max: 3869.64
Date: 12-01 at 22:25:46, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1370.56(9), mean: 1649.35, max: 1742.41
Date: 12-01 at 22:26:29, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1370.56(9), mean: 1701.36, max: 1830.55
Date: 12-01 at 22:27:16, #particle: 15, iter: 22, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1370.56(9), mean: 3570.93, max: 4363.54
Date: 12-01 at 22:28:09, #particle: 15, iter: 23, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1370.56(9), mean: 1641.98, max: 1782.72
