Date: 12-02 at 01:18:59, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1595.76(7), mean: 3555.49, max: 4535.86
Date: 12-02 at 01:19:49, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1524.12(7), mean: 3548.10, max: 4491.65
Date: 12-02 at 01:20:37, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1477.76(12), mean: 3123.39, max: 4177.16
Date: 12-02 at 01:21:24, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1424.07(11), mean: 2853.45, max: 3615.60
Date: 12-02 at 01:22:13, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1413.10(11), mean: 2640.52, max: 3444.62
Date: 12-02 at 01:23:05, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1413.10(11), mean: 2620.74, max: 3280.67
Date: 12-02 at 01:24:03, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1385.19(10), mean: 1477.51, max: 1590.76
Date: 12-02 at 01:24:51, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.10(9), mean: 1517.41, max: 1661.77
Date: 12-02 at 01:25:43, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.10(9), mean: 1526.10, max: 1694.85
Date: 12-02 at 01:26:32, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.10(9), mean: 1517.47, max: 1717.38
Date: 12-02 at 01:27:23, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.10(9), mean: 1488.40, max: 1767.00
Date: 12-02 at 01:28:14, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.10(9), mean: 1530.84, max: 1821.14
Date: 12-02 at 01:29:05, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.10(9), mean: 3677.95, max: 4510.52
Date: 12-02 at 01:29:57, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.10(9), mean: 1790.50, max: 3927.66
Date: 12-02 at 01:30:42, #particle: 15, iter: 16, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.10(9), mean: 1808.44, max: 3841.95
Date: 12-02 at 01:31:26, #particle: 15, iter: 17, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.10(9), mean: 1842.91, max: 3695.20
Date: 12-02 at 01:32:13, #particle: 15, iter: 19, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.10(9), mean: 3273.43, max: 4035.45
Date: 12-02 at 01:33:06, #particle: 15, iter: 20, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1365.10(9), mean: 1816.84, max: 3871.95
