Date: 12-02 at 00:51:10, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1616.56(11), mean: 3123.67, max: 4156.13
Date: 12-02 at 00:51:58, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1513.07(11), mean: 3087.40, max: 4075.65
Date: 12-02 at 00:52:48, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1467.32(11), mean: 2915.83, max: 4077.86
Date: 12-02 at 00:53:37, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1402.37(10), mean: 2926.13, max: 4095.57
Date: 12-02 at 00:54:23, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1401.98(10), mean: 2849.75, max: 4046.89
Date: 12-02 at 00:55:12, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1401.98(10), mean: 2618.26, max: 3724.56
Date: 12-02 at 00:56:05, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1401.98(10), mean: 2626.71, max: 3734.41
Date: 12-02 at 00:56:55, #particle: 15, iter: 8, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1396.78(11), mean: 1944.44, max: 2834.92
Date: 12-02 at 00:57:47, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1316.49(10), mean: 1523.16, max: 1923.65
Date: 12-02 at 00:58:40, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1312.83(10), mean: 1506.48, max: 1908.73
Date: 12-02 at 00:59:31, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1312.83(10), mean: 1472.58, max: 1648.38
