Date: 12-02 at 04:45:11, #particle: 15, iter: 1, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1476.97(12), mean: 3654.92, max: 4722.42
Date: 12-02 at 04:46:02, #particle: 15, iter: 2, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1340.67(10), mean: 2903.12, max: 4273.28
Date: 12-02 at 04:46:51, #particle: 15, iter: 3, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1329.31(10), mean: 2349.95, max: 3714.72
Date: 12-02 at 04:47:36, #particle: 15, iter: 4, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1329.31(10), mean: 2318.90, max: 3617.55
Date: 12-02 at 04:48:24, #particle: 15, iter: 5, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1329.31(10), mean: 2089.43, max: 3053.61
Date: 12-02 at 04:49:15, #particle: 15, iter: 6, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1329.31(10), mean: 2028.37, max: 2839.69
Date: 12-02 at 04:50:04, #particle: 15, iter: 7, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1329.31(10), mean: 1952.73, max: 2614.24
Date: 12-02 at 04:51:00, #particle: 15, iter: 9, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1329.31(10), mean: 3264.57, max: 4109.01
Date: 12-02 at 04:51:50, #particle: 15, iter: 10, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1329.31(10), mean: 1715.67, max: 3898.44
Date: 12-02 at 04:52:36, #particle: 15, iter: 11, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1329.31(10), mean: 1589.14, max: 1696.15
Date: 12-02 at 04:53:22, #particle: 15, iter: 12, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1329.31(10), mean: 1623.60, max: 1750.96
Date: 12-02 at 04:54:12, #particle: 15, iter: 14, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1329.31(10), mean: 3647.70, max: 4495.50
Date: 12-02 at 04:55:03, #particle: 15, iter: 15, fix: false, local: false, cut car: false, new generate: true, Khoo: 1157.55, best obj: 1329.31(10), mean: 1564.89, max: 1738.26
