Date: 11-03 at 21:37:37, #particle: 5, iter: 1, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1195.05(11), mean: 2112.80, max: 3464.73
Date: 11-03 at 21:38:01, #particle: 5, iter: 2, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1151.64(10), mean: 2071.10, max: 3365.67
Date: 11-03 at 21:38:25, #particle: 5, iter: 3, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1129.50(10), mean: 2083.44, max: 3351.84
Date: 11-03 at 21:38:50, #particle: 5, iter: 4, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1129.07(10), mean: 1943.38, max: 2894.04
Date: 11-03 at 21:39:16, #particle: 5, iter: 5, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1126.81(10), mean: 1620.13, max: 2849.85
Date: 11-03 at 21:39:41, #particle: 5, iter: 6, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1126.81(10), mean: 1228.97, max: 1299.18
Date: 11-03 at 21:40:02, #particle: 5, iter: 7, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1126.81(10), mean: 1252.38, max: 1323.66
Date: 11-03 at 21:40:24, #particle: 5, iter: 8, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1126.81(10), mean: 1281.36, max: 1361.59
Date: 11-03 at 21:40:49, #particle: 5, iter: 9, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1126.81(10), mean: 1155.07, max: 1213.30
Date: 11-03 at 21:41:11, #particle: 5, iter: 10, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1126.81(10), mean: 1205.60, max: 1262.85
Date: 11-03 at 21:41:34, #particle: 5, iter: 11, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1126.81(10), mean: 1234.07, max: 1296.87
Date: 11-03 at 21:41:59, #particle: 5, iter: 12, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1122.38(10), mean: 1202.50, max: 1335.19
Date: 11-03 at 21:42:25, #particle: 5, iter: 13, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1094.32(10), mean: 1148.15, max: 1205.26
Date: 11-03 at 21:42:51, #particle: 5, iter: 14, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1094.32(10), mean: 1122.78, max: 1161.18
Date: 11-03 at 21:43:12, #particle: 5, iter: 15, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1094.32(10), mean: 1163.14, max: 1212.21
Date: 11-03 at 21:43:35, #particle: 5, iter: 16, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1094.32(10), mean: 1193.96, max: 1246.62
Date: 11-03 at 21:43:57, #particle: 5, iter: 17, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1094.32(10), mean: 1195.37, max: 1282.17
Date: 11-03 at 21:44:21, #particle: 5, iter: 18, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1094.32(10), mean: 1152.04, max: 1201.63
Date: 11-03 at 21:44:46, #particle: 5, iter: 19, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1094.32(10), mean: 1148.43, max: 1215.80
Date: 11-03 at 21:45:12, #particle: 5, iter: 20, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1094.32(10), mean: 1123.82, max: 1146.95
Date: 11-03 at 21:45:36, #particle: 5, iter: 21, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1094.32(10), mean: 1143.62, max: 1179.14
Date: 11-03 at 21:46:00, #particle: 5, iter: 22, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1094.32(10), mean: 1192.88, max: 1237.03
Date: 11-03 at 21:46:28, #particle: 5, iter: 23, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1094.32(10), mean: 1152.46, max: 1263.57
Date: 11-03 at 21:46:49, #particle: 5, iter: 24, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1094.32(10), mean: 1153.79, max: 1200.85
Date: 11-03 at 21:47:12, #particle: 5, iter: 25, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1094.32(10), mean: 1149.09, max: 1221.63
Date: 11-03 at 21:47:36, #particle: 5, iter: 26, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1094.32(10), mean: 1133.52, max: 1170.41
Date: 11-03 at 21:48:02, #particle: 5, iter: 27, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1094.32(10), mean: 1116.16, max: 1137.62
Date: 11-03 at 21:48:27, #particle: 5, iter: 28, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1090.46(10), mean: 1106.17, max: 1137.54
Date: 11-03 at 21:48:52, #particle: 5, iter: 29, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1090.46(10), mean: 1112.94, max: 1137.54
Date: 11-03 at 21:49:16, #particle: 5, iter: 30, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1090.46(10), mean: 1132.41, max: 1199.83
Date: 11-03 at 21:49:41, #particle: 5, iter: 31, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1090.46(10), mean: 1101.82, max: 1133.44
Date: 11-03 at 21:50:05, #particle: 5, iter: 32, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1090.46(10), mean: 1127.63, max: 1163.19
Date: 11-03 at 21:50:29, #particle: 5, iter: 33, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1090.46(10), mean: 1153.65, max: 1198.67
Date: 11-03 at 21:50:54, #particle: 5, iter: 34, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1090.46(10), mean: 1108.56, max: 1117.06
Date: 11-03 at 21:51:17, #particle: 5, iter: 35, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1088.35(10), mean: 1110.04, max: 1157.40
Date: 11-03 at 21:51:42, #particle: 5, iter: 36, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1088.00(10), mean: 1110.69, max: 1186.09
Date: 11-03 at 21:52:06, #particle: 5, iter: 37, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1088.00(10), mean: 1095.93, max: 1112.29
Date: 11-03 at 21:52:29, #particle: 5, iter: 38, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1088.00(10), mean: 1134.29, max: 1176.36
Date: 11-03 at 21:52:53, #particle: 5, iter: 39, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1088.00(10), mean: 1101.36, max: 1132.35
Date: 11-03 at 21:53:19, #particle: 5, iter: 40, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1088.00(10), mean: 1091.96, max: 1100.13
Date: 11-03 at 21:53:45, #particle: 5, iter: 41, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1088.00(10), mean: 1091.95, max: 1100.13
Date: 11-03 at 21:54:10, #particle: 5, iter: 42, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1088.00(10), mean: 1117.27, max: 1173.85
Date: 11-03 at 21:54:36, #particle: 5, iter: 43, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1088.00(10), mean: 1093.89, max: 1112.14
Date: 11-03 at 21:54:58, #particle: 5, iter: 44, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1088.00(10), mean: 1097.42, max: 1122.52
Date: 11-03 at 21:55:20, #particle: 5, iter: 45, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1088.00(10), mean: 1106.97, max: 1138.27
Date: 11-03 at 21:55:44, #particle: 5, iter: 46, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1088.00(10), mean: 1088.25, max: 1089.29
Date: 11-03 at 21:56:07, #particle: 5, iter: 47, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1087.67(10), mean: 1087.93, max: 1088.00
Date: 11-03 at 21:56:30, #particle: 5, iter: 48, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1087.67(10), mean: 1087.93, max: 1088.00
Date: 11-03 at 21:56:54, #particle: 5, iter: 49, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1087.67(10), mean: 1087.93, max: 1088.00
Date: 11-03 at 21:57:18, #particle: 5, iter: 50, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1087.67(10), mean: 1087.93, max: 1088.00
Date: 11-03 at 21:57:42, #particle: 5, iter: 51, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1087.67(10), mean: 1087.93, max: 1088.00
Date: 11-03 at 21:58:06, #particle: 5, iter: 52, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1087.67(10), mean: 1115.86, max: 1122.90
Date: 11-03 at 21:58:29, #particle: 5, iter: 53, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1087.67(10), mean: 1142.74, max: 1156.51
Date: 11-03 at 21:58:55, #particle: 5, iter: 54, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1074.84(10), mean: 1088.29, max: 1093.19
Date: 11-03 at 21:59:20, #particle: 5, iter: 55, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1073.46(10), mean: 1088.02, max: 1093.19
Date: 11-03 at 21:59:42, #particle: 5, iter: 56, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1073.46(10), mean: 1104.61, max: 1134.67
Date: 11-03 at 22:00:06, #particle: 5, iter: 57, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1073.46(10), mean: 1088.51, max: 1096.26
Date: 11-03 at 22:00:30, #particle: 5, iter: 58, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1073.46(10), mean: 1077.22, max: 1089.29
Date: 11-03 at 22:00:54, #particle: 5, iter: 59, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1073.46(10), mean: 1076.43, max: 1087.67
Date: 11-03 at 22:01:18, #particle: 5, iter: 60, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1073.46(10), mean: 1076.29, max: 1087.00
Date: 11-03 at 22:01:43, #particle: 5, iter: 61, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1073.46(10), mean: 1076.32, max: 1087.77
Date: 11-03 at 22:02:06, #particle: 5, iter: 62, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1073.46(10), mean: 1081.60, max: 1114.16
Date: 11-03 at 22:02:32, #particle: 5, iter: 63, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1073.46(10), mean: 1077.28, max: 1092.57
Date: 11-03 at 22:02:58, #particle: 5, iter: 64, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1073.46(10), mean: 1077.28, max: 1092.57
Date: 11-03 at 22:03:24, #particle: 5, iter: 65, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1073.46(10), mean: 1077.28, max: 1092.57
Date: 11-03 at 22:03:49, #particle: 5, iter: 66, fix: false, local: false, cut car: false, new generate: false, Khoo: 954.16, best obj: 1073.46(10), mean: 1077.28, max: 1092.57
