Date: 02-04 at 12:30:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1456.65(11), mean: 3532.97, max: 3938.82
Date: 02-04 at 12:31:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1248.75(11), mean: 3152.62, max: 3814.51
Date: 02-04 at 12:33:05, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1181.59(11), mean: 2964.57, max: 3608.52
Date: 02-04 at 12:34:26, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1179.20(11), mean: 2479.10, max: 3070.48
Date: 02-04 at 12:35:45, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1118.96(13), mean: 2269.71, max: 2793.66
Date: 02-04 at 12:37:15, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1023.83(11), mean: 2096.80, max: 2722.79
Date: 02-04 at 12:38:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1023.83(11), mean: 1147.73, max: 1269.91
Date: 02-04 at 12:40:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 984.62(13), mean: 1108.62, max: 1248.62
Date: 02-04 at 12:41:49, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 944.71(12), mean: 1015.05, max: 1100.16
Date: 02-04 at 12:43:13, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 944.71(12), mean: 1042.29, max: 1141.59
Date: 02-04 at 12:44:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 942.60(12), mean: 1051.87, max: 1148.88
Date: 02-04 at 12:46:11, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 942.60(12), mean: 991.75, max: 1040.95
Date: 02-04 at 12:47:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 941.23(12), mean: 968.37, max: 1024.09
Date: 02-04 at 12:49:02, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 911.93(11), mean: 955.44, max: 987.95
Date: 02-04 at 12:50:30, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 911.93(11), mean: 942.03, max: 977.23
Date: 02-04 at 12:52:00, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 909.89(11), mean: 939.39, max: 973.90
Date: 02-04 at 12:53:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 909.89(11), mean: 939.34, max: 973.90
Date: 02-04 at 12:54:49, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 909.89(11), mean: 938.87, max: 973.90
Date: 02-04 at 12:56:17, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 909.89(11), mean: 954.28, max: 1009.45
Date: 02-04 at 12:57:45, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 909.89(11), mean: 967.36, max: 1045.27
Date: 02-04 at 12:59:21, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 909.89(11), mean: 3407.66, max: 3990.76
Date: 02-04 at 13:00:42, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 909.89(11), mean: 2837.97, max: 3835.37
Date: 02-04 at 13:02:11, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 909.89(11), mean: 2584.90, max: 3479.90
Date: 02-04 at 13:03:42, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 909.89(11), mean: 2108.36, max: 3098.68
Date: 02-04 at 13:05:11, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.41(12), mean: 3117.08, max: 3614.60
Date: 02-04 at 13:06:36, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 857.27(11), mean: 2635.73, max: 3382.56
