Date: 02-04 at 15:48:31, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1255.38(12), mean: 3464.85, max: 3833.64
Date: 02-04 at 15:49:55, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1190.17(12), mean: 3321.64, max: 3701.53
Date: 02-04 at 15:51:19, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1148.06(12), mean: 3020.98, max: 3496.72
Date: 02-04 at 15:52:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1099.58(11), mean: 2966.06, max: 3330.83
Date: 02-04 at 15:54:22, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1099.58(11), mean: 2958.68, max: 3339.62
Date: 02-04 at 15:55:48, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1099.58(11), mean: 2888.37, max: 3256.84
Date: 02-04 at 15:57:22, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1099.58(11), mean: 2331.59, max: 3047.29
Date: 02-04 at 15:58:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1099.58(11), mean: 1861.18, max: 2775.64
Date: 02-04 at 16:00:29, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1099.58(11), mean: 3046.66, max: 3624.89
Date: 02-04 at 16:02:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1099.58(11), mean: 2533.88, max: 3657.94
Date: 02-04 at 16:03:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1097.53(13), mean: 2246.17, max: 3164.93
Date: 02-04 at 16:04:56, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1093.13(13), mean: 2053.95, max: 2902.89
Date: 02-04 at 16:06:16, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1093.13(13), mean: 1861.56, max: 2670.95
Date: 02-04 at 16:07:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.32(13), mean: 1744.02, max: 2488.28
Date: 02-04 at 16:09:10, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 959.61(13), mean: 1638.67, max: 2270.73
Date: 02-04 at 16:10:45, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.39(12), mean: 1528.39, max: 2158.09
Date: 02-04 at 16:12:35, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 924.39(12), mean: 1058.63, max: 1190.78
Date: 02-04 at 16:14:14, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 920.81(12), mean: 1010.92, max: 1113.61
Date: 02-04 at 16:15:34, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 920.81(12), mean: 1031.15, max: 1117.26
Date: 02-04 at 16:17:12, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 920.81(12), mean: 995.89, max: 1145.49
Date: 02-04 at 16:18:47, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 920.81(12), mean: 984.88, max: 1069.84
Date: 02-04 at 16:20:15, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 920.81(12), mean: 972.30, max: 1043.18
Date: 02-04 at 16:21:48, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 920.81(12), mean: 3120.83, max: 3482.81
Date: 02-04 at 16:23:19, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 920.81(12), mean: 2372.39, max: 3212.22
Date: 02-04 at 16:24:50, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 920.81(12), mean: 2094.17, max: 2867.17
Date: 02-04 at 16:26:15, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 920.81(12), mean: 1946.08, max: 2706.26
Date: 02-04 at 16:27:53, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 915.42(12), mean: 3233.78, max: 4112.28
Date: 02-04 at 16:29:17, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 893.91(12), mean: 2635.15, max: 3513.07
