Date: 02-04 at 13:08:06, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1392.63(12), mean: 3421.40, max: 3898.62
Date: 02-04 at 13:09:34, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1225.74(12), mean: 3183.35, max: 3575.53
Date: 02-04 at 13:10:54, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1193.22(12), mean: 2998.70, max: 3394.43
Date: 02-04 at 13:12:15, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1189.07(12), mean: 2766.32, max: 3087.23
Date: 02-04 at 13:13:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1189.07(12), mean: 2514.60, max: 2851.08
Date: 02-04 at 13:15:12, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1189.07(12), mean: 2408.78, max: 2711.01
Date: 02-04 at 13:16:53, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1146.69(14), mean: 1987.86, max: 2592.69
Date: 02-04 at 13:18:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1005.80(13), mean: 1160.72, max: 1281.40
Date: 02-04 at 13:20:11, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 998.67(13), mean: 1079.88, max: 1189.07
Date: 02-04 at 13:21:37, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 969.57(12), mean: 1065.34, max: 1192.66
Date: 02-04 at 13:23:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 954.53(12), mean: 1028.04, max: 1159.60
Date: 02-04 at 13:24:44, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.45(12), mean: 1017.35, max: 1158.61
Date: 02-04 at 13:26:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.45(12), mean: 1010.07, max: 1126.68
Date: 02-04 at 13:27:40, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.45(12), mean: 1004.32, max: 1092.26
Date: 02-04 at 13:29:11, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 939.45(12), mean: 995.34, max: 1052.31
Date: 02-04 at 13:30:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 921.43(11), mean: 991.77, max: 1056.44
Date: 02-04 at 13:32:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.95(11), mean: 972.20, max: 1029.22
Date: 02-04 at 13:33:49, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.95(11), mean: 972.12, max: 1024.02
Date: 02-04 at 13:35:18, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.95(11), mean: 968.71, max: 1035.28
Date: 02-04 at 13:36:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.95(11), mean: 960.33, max: 992.76
Date: 02-04 at 13:38:20, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.95(11), mean: 960.21, max: 992.76
Date: 02-04 at 13:39:48, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.95(11), mean: 3134.95, max: 3617.91
Date: 02-04 at 13:41:12, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.95(11), mean: 2719.19, max: 3428.51
Date: 02-04 at 13:42:37, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.95(11), mean: 2464.06, max: 3158.04
Date: 02-04 at 13:44:00, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.95(11), mean: 2256.91, max: 2697.84
Date: 02-04 at 13:45:26, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.95(11), mean: 3341.93, max: 4033.56
Date: 02-04 at 13:46:58, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.95(11), mean: 2473.97, max: 3879.67
