Date: 02-04 at 18:09:17, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1430.05(12), mean: 3542.81, max: 3982.04
Date: 02-04 at 18:10:41, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1387.19(12), mean: 3334.66, max: 3668.88
Date: 02-04 at 18:12:08, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1353.23(12), mean: 2983.34, max: 3399.16
Date: 02-04 at 18:13:42, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1273.08(12), mean: 2898.23, max: 3276.24
Date: 02-04 at 18:15:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1261.51(12), mean: 2922.49, max: 3303.25
Date: 02-04 at 18:16:38, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1259.80(12), mean: 2700.37, max: 3134.42
Date: 02-04 at 18:18:28, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1126.14(14), mean: 1276.46, max: 1423.22
Date: 02-04 at 18:19:58, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1046.85(13), mean: 1269.88, max: 1378.80
Date: 02-04 at 18:21:31, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1037.10(13), mean: 1334.68, max: 1429.89
Date: 02-04 at 18:23:09, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.13(12), mean: 1395.08, max: 1497.38
Date: 02-04 at 18:24:55, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1000.13(12), mean: 1158.66, max: 1321.92
Date: 02-04 at 18:26:27, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 958.15(12), mean: 1078.65, max: 1206.63
Date: 02-04 at 18:28:03, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 957.38(12), mean: 1050.59, max: 1196.90
Date: 02-04 at 18:29:30, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 957.38(12), mean: 1036.11, max: 1192.58
Date: 02-04 at 18:30:58, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 957.38(12), mean: 1056.47, max: 1221.39
Date: 02-04 at 18:32:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 957.38(12), mean: 1041.21, max: 1208.31
Date: 02-04 at 18:34:16, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 957.38(12), mean: 1043.73, max: 1139.80
Date: 02-04 at 18:35:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 941.77(12), mean: 3136.36, max: 3829.87
Date: 02-04 at 18:37:11, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.06(11), mean: 2353.53, max: 3241.60
Date: 02-04 at 18:38:39, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.06(11), mean: 2036.70, max: 2930.41
Date: 02-04 at 18:40:03, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.06(11), mean: 1859.81, max: 2556.61
Date: 02-04 at 18:41:28, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.06(11), mean: 1641.83, max: 2364.64
Date: 02-04 at 18:43:11, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.06(11), mean: 1047.33, max: 1213.80
Date: 02-04 at 18:44:45, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.06(11), mean: 3346.82, max: 3773.74
Date: 02-04 at 18:46:14, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.06(11), mean: 2408.61, max: 3641.75
Date: 02-04 at 18:47:46, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.06(11), mean: 2122.14, max: 3317.86
Date: 02-04 at 18:49:23, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.06(11), mean: 1207.50, max: 1494.05
Date: 02-04 at 18:50:54, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.06(11), mean: 3227.06, max: 3847.88
Date: 02-04 at 18:52:26, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 896.06(11), mean: 2377.88, max: 3277.16
