Date: 02-04 at 21:54:45, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1408.89(12), mean: 3501.31, max: 3900.51
Date: 02-04 at 21:56:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1250.19(11), mean: 3257.49, max: 3756.86
Date: 02-04 at 21:57:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1238.20(11), mean: 3004.08, max: 3467.37
Date: 02-04 at 21:58:47, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1236.79(11), mean: 3039.71, max: 3503.18
Date: 02-04 at 22:00:12, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1236.79(11), mean: 2912.02, max: 3512.29
Date: 02-04 at 22:01:34, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1236.79(11), mean: 2678.16, max: 3169.30
Date: 02-04 at 22:03:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1100.58(13), mean: 1273.07, max: 1474.16
Date: 02-04 at 22:04:33, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1009.59(12), mean: 1296.94, max: 1501.66
Date: 02-04 at 22:06:01, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.70(12), mean: 1181.92, max: 1527.78
Date: 02-04 at 22:07:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.70(12), mean: 1230.26, max: 1587.44
Date: 02-04 at 22:08:52, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.70(12), mean: 1167.58, max: 1558.52
Date: 02-04 at 22:10:14, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.70(12), mean: 1159.95, max: 1554.81
Date: 02-04 at 22:11:42, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.70(12), mean: 1103.73, max: 1268.46
Date: 02-04 at 22:13:16, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 978.77(13), mean: 3130.18, max: 3582.75
Date: 02-04 at 22:14:43, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 968.32(13), mean: 2526.30, max: 3485.49
Date: 02-04 at 22:16:07, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 930.88(13), mean: 2253.64, max: 3219.76
Date: 02-04 at 22:17:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 929.48(13), mean: 2158.63, max: 3118.75
Date: 02-04 at 22:19:00, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 928.66(13), mean: 1163.52, max: 1244.79
Date: 02-04 at 22:20:25, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.35(12), mean: 1108.10, max: 1269.91
Date: 02-04 at 22:21:44, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.35(12), mean: 1042.42, max: 1170.96
Date: 02-04 at 22:23:12, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.35(12), mean: 1014.99, max: 1192.37
Date: 02-04 at 22:24:48, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 899.35(12), mean: 962.99, max: 1045.08
Date: 02-04 at 22:26:16, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 887.26(11), mean: 949.99, max: 1033.63
Date: 02-04 at 22:27:44, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 887.26(11), mean: 945.79, max: 1011.55
Date: 02-04 at 22:29:16, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 887.26(11), mean: 945.70, max: 1011.55
Date: 02-04 at 22:30:39, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 887.26(11), mean: 952.69, max: 1023.85
Date: 02-04 at 22:31:55, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 887.26(11), mean: 982.12, max: 1071.69
Date: 02-04 at 22:33:21, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 883.02(12), mean: 3024.22, max: 3420.82
Date: 02-04 at 22:34:43, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.86(11), mean: 2511.30, max: 3100.67
Date: 02-04 at 22:36:01, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.86(11), mean: 2302.96, max: 2878.29
Date: 02-04 at 22:37:22, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.86(11), mean: 2103.33, max: 2631.09
Date: 02-04 at 22:38:55, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.86(11), mean: 1057.99, max: 1124.44
Date: 02-04 at 22:40:14, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.86(11), mean: 1012.37, max: 1102.89
Date: 02-04 at 22:41:41, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.86(11), mean: 3368.29, max: 4021.88
Date: 02-04 at 22:43:14, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.86(11), mean: 2991.76, max: 3971.44
Date: 02-04 at 22:44:28, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.86(11), mean: 2842.27, max: 3686.98
Date: 02-04 at 22:45:57, #particle: 15, iter: 43, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.86(11), mean: 1795.19, max: 3375.25
Date: 02-04 at 22:47:19, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.86(11), mean: 3226.54, max: 3843.68
Date: 02-04 at 22:48:43, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 860.86(11), mean: 2602.03, max: 3640.97
