Date: 02-04 at 11:57:34, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1466.79(12), mean: 3426.34, max: 3898.62
Date: 02-04 at 11:59:07, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1295.96(12), mean: 3239.05, max: 3599.95
Date: 02-04 at 12:00:41, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1194.83(13), mean: 1274.79, max: 1359.66
Date: 02-04 at 12:02:13, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1037.91(14), mean: 1248.69, max: 1378.51
Date: 02-04 at 12:03:58, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1001.35(13), mean: 1144.42, max: 1236.90
Date: 02-04 at 12:05:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 978.70(13), mean: 1148.86, max: 1273.55
Date: 02-04 at 12:06:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 953.01(12), mean: 1137.72, max: 1291.90
Date: 02-04 at 12:08:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 949.72(12), mean: 1083.77, max: 1223.26
Date: 02-04 at 12:10:13, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 920.85(12), mean: 1074.62, max: 1246.40
Date: 02-04 at 12:11:46, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 916.86(12), mean: 1048.65, max: 1196.43
Date: 02-04 at 12:13:16, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.67(12), mean: 1023.12, max: 1236.62
Date: 02-04 at 12:14:46, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.67(12), mean: 992.39, max: 1135.50
Date: 02-04 at 12:16:27, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.67(12), mean: 981.23, max: 1120.32
Date: 02-04 at 12:18:00, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.67(12), mean: 965.04, max: 1035.88
Date: 02-04 at 12:19:37, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.67(12), mean: 958.75, max: 1035.88
Date: 02-04 at 12:21:17, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.67(12), mean: 3344.43, max: 3894.93
Date: 02-04 at 12:22:49, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.67(12), mean: 2413.13, max: 3471.27
Date: 02-04 at 12:24:27, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.67(12), mean: 1471.09, max: 2973.53
Date: 02-04 at 12:25:53, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.67(12), mean: 1459.89, max: 2903.96
Date: 02-04 at 12:27:19, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.67(12), mean: 3160.67, max: 3807.48
Date: 02-04 at 12:28:41, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 913.67(12), mean: 2474.20, max: 3565.62
