Date: 02-05 at 03:43:44, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1378.90(12), mean: 3483.19, max: 3931.39
Date: 02-05 at 03:45:08, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1159.24(12), mean: 3370.21, max: 3873.93
Date: 02-05 at 03:46:35, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1115.81(12), mean: 3289.02, max: 3731.86
Date: 02-05 at 03:47:58, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1060.10(12), mean: 3194.17, max: 3645.87
Date: 02-05 at 03:49:23, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1054.05(12), mean: 3149.94, max: 3631.23
Date: 02-05 at 03:50:46, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1045.57(12), mean: 3016.32, max: 3512.96
Date: 02-05 at 03:52:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1045.57(12), mean: 2999.20, max: 3475.85
Date: 02-05 at 03:54:08, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1045.57(12), mean: 1320.17, max: 1442.37
Date: 02-05 at 03:55:34, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1045.57(12), mean: 1212.34, max: 1395.93
Date: 02-05 at 03:57:07, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1025.06(14), mean: 1126.01, max: 1439.13
Date: 02-05 at 03:58:33, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.34(13), mean: 1052.98, max: 1141.42
Date: 02-05 at 03:59:59, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.34(13), mean: 1039.27, max: 1106.92
Date: 02-05 at 04:01:21, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 987.34(13), mean: 1066.22, max: 1145.14
Date: 02-05 at 04:02:50, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 972.57(12), mean: 1018.46, max: 1167.31
Date: 02-05 at 04:04:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 959.62(12), mean: 1020.00, max: 1199.80
Date: 02-05 at 04:05:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 955.14(11), mean: 981.64, max: 1082.36
Date: 02-05 at 04:06:51, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 955.14(11), mean: 1040.11, max: 1162.14
Date: 02-05 at 04:08:20, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 955.14(11), mean: 1018.10, max: 1129.91
Date: 02-05 at 04:09:47, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 955.14(11), mean: 993.09, max: 1085.24
Date: 02-05 at 04:11:01, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 955.14(11), mean: 1034.33, max: 1142.48
Date: 02-05 at 04:12:29, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 955.14(11), mean: 3199.80, max: 3862.83
Date: 02-05 at 04:13:52, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 955.14(11), mean: 2662.65, max: 3521.19
Date: 02-05 at 04:15:10, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 955.14(11), mean: 2225.39, max: 3042.29
Date: 02-05 at 04:16:30, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 955.14(11), mean: 1998.51, max: 2904.49
Date: 02-05 at 04:17:53, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 955.14(11), mean: 3271.93, max: 3794.79
Date: 02-05 at 04:19:20, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 955.14(11), mean: 2724.41, max: 3484.47
