Date: 02-04 at 14:23:57, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1293.34(12), mean: 3522.08, max: 3938.82
Date: 02-04 at 14:25:16, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1175.55(12), mean: 3288.54, max: 3676.45
Date: 02-04 at 14:26:39, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1170.03(12), mean: 2658.79, max: 3241.93
Date: 02-04 at 14:28:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1160.72(14), mean: 2340.69, max: 3050.03
Date: 02-04 at 14:29:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1049.66(13), mean: 2325.39, max: 3018.45
Date: 02-04 at 14:31:22, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1008.87(12), mean: 2329.27, max: 3041.43
Date: 02-04 at 14:32:49, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.54(12), mean: 2325.84, max: 3063.70
Date: 02-04 at 14:34:30, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.54(12), mean: 2084.25, max: 2989.18
Date: 02-04 at 14:36:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.54(12), mean: 2050.44, max: 2936.49
Date: 02-04 at 14:37:38, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.54(12), mean: 1905.72, max: 2650.05
Date: 02-04 at 14:39:11, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 1003.54(12), mean: 1780.28, max: 2612.89
Date: 02-04 at 14:41:09, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 962.87(12), mean: 3328.24, max: 3810.32
Date: 02-04 at 14:42:34, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 951.62(12), mean: 2477.49, max: 3644.34
Date: 02-04 at 14:44:01, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 951.62(12), mean: 2296.02, max: 3381.62
Date: 02-04 at 14:45:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 951.62(12), mean: 1210.29, max: 1391.83
Date: 02-04 at 14:47:06, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 951.62(12), mean: 1172.80, max: 1401.52
Date: 02-04 at 14:48:31, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 951.62(12), mean: 1231.07, max: 1443.79
Date: 02-04 at 14:50:11, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 951.62(12), mean: 3422.60, max: 3940.00
Date: 02-04 at 14:51:40, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 951.62(12), mean: 2382.14, max: 3419.83
Date: 02-04 at 14:53:17, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 951.62(12), mean: 1597.21, max: 3425.61
Date: 02-04 at 14:54:41, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 951.62(12), mean: 1541.24, max: 3221.61
Date: 02-04 at 14:56:13, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 951.62(12), mean: 3194.60, max: 3708.68
Date: 02-04 at 14:57:43, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 828.94, best obj: 951.62(12), mean: 2289.59, max: 3616.67
