Date: 09-13 at 00:54:37, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1730.13(6), mean: 3987.25, max: 4681.47
Date: 09-13 at 00:55:18, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1511.16(10), mean: 3391.40, max: 4159.45
Date: 09-13 at 00:56:04, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1315.69(9), mean: 2883.10, max: 3984.56
Date: 09-13 at 00:56:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1307.23(9), mean: 2756.40, max: 3926.45
Date: 09-13 at 00:57:51, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1265.58(9), mean: 2627.76, max: 3931.22
Date: 09-13 at 00:58:47, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1265.58(8), mean: 2655.28, max: 3927.18
Date: 09-13 at 00:59:44, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1265.58(8), mean: 2642.87, max: 3914.70
Date: 09-13 at 01:00:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1265.58(8), mean: 1495.63, max: 1662.98
Date: 09-13 at 01:01:32, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1265.58(8), mean: 1423.21, max: 1646.76
Date: 09-13 at 01:02:28, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1252.80(10), mean: 1373.84, max: 1471.40
Date: 09-13 at 01:03:18, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1240.00(10), mean: 1413.34, max: 1503.74
Date: 09-13 at 01:04:06, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1240.00(10), mean: 1419.57, max: 1534.17
Date: 09-13 at 01:04:47, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1240.00(10), mean: 1486.41, max: 1594.10
Date: 09-13 at 01:05:40, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1240.00(10), mean: 1544.00, max: 1653.17
Date: 09-13 at 01:06:36, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1240.00(10), mean: 1321.71, max: 1367.80
Date: 09-13 at 01:07:29, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1240.00(10), mean: 1483.16, max: 1693.72
Date: 09-13 at 01:08:22, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1238.24(10), mean: 1337.75, max: 1537.80
Date: 09-13 at 01:09:16, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1238.24(10), mean: 1317.02, max: 1510.24
Date: 09-13 at 01:10:11, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1238.24(10), mean: 1287.08, max: 1351.22
Date: 09-13 at 01:11:05, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1229.81(10), mean: 1262.96, max: 1335.78
Date: 09-13 at 01:12:00, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1229.81(10), mean: 1258.16, max: 1302.96
Date: 09-13 at 01:12:52, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1229.81(10), mean: 1316.08, max: 1378.14
Date: 09-13 at 01:13:47, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1212.93(10), mean: 1236.06, max: 1261.16
