Date: 01-29 at 10:08:31, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1602.16(6), mean: 3332.01, max: 4354.62
Date: 01-29 at 10:10:05, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1429.56(10), mean: 3209.64, max: 4245.24
Date: 01-29 at 10:11:34, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1402.05(10), mean: 2941.23, max: 3976.79
Date: 01-29 at 10:13:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1385.50(10), mean: 1557.77, max: 1638.74
Date: 01-29 at 10:14:42, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1384.90(10), mean: 1652.26, max: 1752.45
Date: 01-29 at 10:16:09, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1384.90(10), mean: 1691.57, max: 1867.02
Date: 01-29 at 10:17:42, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1384.90(10), mean: 1668.54, max: 1824.93
Date: 01-29 at 10:19:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1384.90(10), mean: 1577.91, max: 1866.53
Date: 01-29 at 10:20:48, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1352.41(10), mean: 1474.96, max: 1700.26
Date: 01-29 at 10:22:14, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1331.31(9), mean: 1484.23, max: 1591.27
Date: 01-29 at 10:23:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1331.31(9), mean: 1401.80, max: 1460.85
Date: 01-29 at 10:25:19, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1331.31(9), mean: 1421.34, max: 1503.94
Date: 01-29 at 10:26:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1329.96(9), mean: 1369.97, max: 1479.24
Date: 01-29 at 10:28:04, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1326.24(9), mean: 1398.44, max: 1446.34
Date: 01-29 at 10:29:39, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1324.90(10), mean: 1379.31, max: 1431.10
Date: 01-29 at 10:31:17, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1303.09(9), mean: 1354.95, max: 1378.37
Date: 01-29 at 10:32:45, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1303.09(9), mean: 1350.89, max: 1379.23
Date: 01-29 at 10:34:21, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1301.85(10), mean: 1309.49, max: 1328.22
Date: 01-29 at 10:35:51, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1298.10(8), mean: 1307.63, max: 1320.95
Date: 01-29 at 10:37:17, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1298.10(8), mean: 1306.67, max: 1320.95
Date: 01-29 at 10:38:43, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1298.10(8), mean: 1314.33, max: 1341.19
Date: 01-29 at 10:40:10, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1298.10(8), mean: 1309.41, max: 1340.38
Date: 01-29 at 10:41:41, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1298.10(8), mean: 1313.05, max: 1341.19
Date: 01-29 at 10:43:09, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1298.10(8), mean: 2922.96, max: 3406.59
Date: 01-29 at 10:44:14, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1298.10(8), mean: 2637.09, max: 3073.96
Date: 01-29 at 10:45:35, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1298.10(8), mean: 2291.19, max: 2765.30
Date: 01-29 at 10:47:06, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1298.10(8), mean: 2176.25, max: 2584.03
Date: 01-29 at 10:48:36, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1298.10(8), mean: 3064.90, max: 3535.84
Date: 01-29 at 10:50:00, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1298.10(8), mean: 2282.70, max: 3323.07
