Date: 01-29 at 05:57:00, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1611.65(6), mean: 3686.64, max: 4483.68
Date: 01-29 at 05:58:38, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1508.13(6), mean: 3255.38, max: 4114.62
Date: 01-29 at 05:59:55, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1480.96(6), mean: 2494.67, max: 3384.46
Date: 01-29 at 06:01:10, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1471.79(6), mean: 2067.22, max: 2967.08
Date: 01-29 at 06:02:20, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1471.43(6), mean: 1806.26, max: 2456.60
Date: 01-29 at 06:03:33, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1440.49(8), mean: 1559.62, max: 1633.60
Date: 01-29 at 06:05:13, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1419.05(8), mean: 1566.26, max: 1652.61
Date: 01-29 at 06:06:41, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1413.49(8), mean: 1640.18, max: 1754.59
Date: 01-29 at 06:07:50, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1413.29(8), mean: 1740.90, max: 1853.00
Date: 01-29 at 06:09:23, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1359.11(8), mean: 1528.91, max: 1808.84
Date: 01-29 at 06:10:48, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1332.82(7), mean: 1561.92, max: 1822.82
Date: 01-29 at 06:12:09, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1332.82(7), mean: 1582.69, max: 1860.08
Date: 01-29 at 06:13:37, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1331.72(9), mean: 1426.90, max: 1545.17
Date: 01-29 at 06:14:52, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1306.74(9), mean: 1421.42, max: 1500.23
Date: 01-29 at 06:16:20, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1298.14(9), mean: 1430.09, max: 1518.09
Date: 01-29 at 06:17:45, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1298.14(9), mean: 1382.30, max: 1466.35
