Date: 07-15 at 23:31:12, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1765.48(5) mean: 3257.47, max: 4213.96
Date: 07-15 at 23:31:44, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1582.37(10) mean: 2337.13, max: 3282.97
Date: 07-15 at 23:32:28, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1482.53(10) mean: 2235.94, max: 3072.40
Date: 07-15 at 23:33:16, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1357.91(10) mean: 2247.68, max: 3092.58
Date: 07-15 at 23:34:03, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1350.94(10) mean: 2214.32, max: 2995.32
Date: 07-15 at 23:34:50, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1334.56(10) mean: 2192.28, max: 2832.24
Date: 07-15 at 23:35:33, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1334.56(10) mean: 1761.05, max: 2792.06
Date: 07-15 at 23:36:27, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1334.56(10) mean: 1566.51, max: 2397.24
Date: 07-15 at 23:37:11, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1334.56(10) mean: 1575.77, max: 2004.64
Date: 07-15 at 23:37:57, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1334.56(10) mean: 1523.15, max: 1669.07
Date: 07-15 at 23:38:35, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1306.98(11) mean: 1646.10, max: 1828.13
Date: 07-15 at 23:39:28, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1275.75(10) mean: 1407.85, max: 1702.20
Date: 07-15 at 23:40:14, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1262.61(9) mean: 1379.35, max: 1513.03
Date: 07-15 at 23:41:04, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1257.61(9) mean: 1337.70, max: 1430.43
Date: 07-15 at 23:41:49, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1257.61(9) mean: 1333.56, max: 1492.13
Date: 07-15 at 23:42:33, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1226.87(9) mean: 1275.15, max: 1311.36
Date: 07-15 at 23:43:20, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1217.91(9) mean: 1285.52, max: 1397.78
Date: 07-15 at 23:44:07, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1217.91(9) mean: 1256.32, max: 1346.39
Date: 07-15 at 23:44:52, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1211.32(10) mean: 1243.45, max: 1335.96
Date: 07-15 at 23:45:40, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1200.51(10) mean: 1235.96, max: 1362.87
Date: 07-15 at 23:46:31, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1194.94(10) mean: 1218.50, max: 1257.61
Date: 07-15 at 23:47:19, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1190.24(10) mean: 1224.77, max: 1263.43
Date: 07-15 at 23:48:12, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1190.24(10) mean: 1215.90, max: 1251.67
Date: 07-15 at 23:49:05, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1190.24(10) mean: 1218.76, max: 1262.88
Date: 07-15 at 23:49:55, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1190.24(10) mean: 1282.94, max: 1338.45
Date: 07-15 at 23:50:42, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1190.24(10) mean: 1257.90, max: 1356.11
Date: 07-15 at 23:51:24, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1190.24(10) mean: 1457.48, max: 1629.16
Date: 07-15 at 23:52:11, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1190.24(10) mean: 1303.43, max: 1524.74
Date: 07-15 at 23:52:54, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1190.24(10) mean: 1238.91, max: 1277.98
Date: 07-15 at 23:53:41, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1190.24(10) mean: 1253.62, max: 1338.84
Date: 07-15 at 23:54:31, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1190.24(10) mean: 1457.38, max: 1898.82
Date: 07-15 at 23:55:07, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1188.58(9) mean: 1298.28, max: 1523.57
