Date: 09-12 at 21:20:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1729.54(6), mean: 3987.21, max: 4681.47
Date: 09-12 at 21:21:29, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1637.28(12), mean: 3238.90, max: 4370.93
Date: 09-12 at 21:22:20, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1419.90(10), mean: 3218.83, max: 4357.29
Date: 09-12 at 21:23:05, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1403.24(10), mean: 2666.57, max: 3721.05
Date: 09-12 at 21:23:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1395.16(10), mean: 2260.27, max: 3394.16
Date: 09-12 at 21:24:41, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1392.95(10), mean: 2181.74, max: 3264.76
Date: 09-12 at 21:25:35, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1387.34(10), mean: 1824.70, max: 3084.32
Date: 09-12 at 21:26:17, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1387.09(10), mean: 1881.22, max: 3080.00
Date: 09-12 at 21:27:14, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1387.09(10), mean: 1653.09, max: 1883.87
Date: 09-12 at 21:28:06, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1387.09(10), mean: 1621.73, max: 1890.10
Date: 09-12 at 21:28:59, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1331.53(10), mean: 1557.91, max: 1865.09
Date: 09-12 at 21:29:49, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1320.85(10), mean: 1501.91, max: 1665.66
Date: 09-12 at 21:30:48, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1320.85(10), mean: 1518.35, max: 1722.52
Date: 09-12 at 21:31:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1314.03(11), mean: 1484.41, max: 1737.43
Date: 09-12 at 21:32:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1313.68(11), mean: 1420.99, max: 1524.43
Date: 09-12 at 21:33:33, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1313.68(11), mean: 1486.58, max: 1597.87
Date: 09-12 at 21:34:21, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1313.68(11), mean: 1459.92, max: 1661.50
Date: 09-12 at 21:35:08, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1308.90(11), mean: 1368.44, max: 1520.73
Date: 09-12 at 21:36:01, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1308.90(11), mean: 1354.25, max: 1538.64
Date: 09-12 at 21:36:47, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1301.78(11), mean: 1327.21, max: 1369.32
Date: 09-12 at 21:37:34, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1301.78(11), mean: 1366.75, max: 1440.19
Date: 09-12 at 21:38:25, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1301.78(11), mean: 1346.89, max: 1492.41
Date: 09-12 at 21:39:19, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1301.78(11), mean: 1358.24, max: 1447.04
Date: 09-12 at 21:40:09, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1292.25(11), mean: 1377.33, max: 1528.50
Date: 09-12 at 21:40:56, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1292.25(11), mean: 1410.70, max: 1589.58
