Date: 07-16 at 08:46:41, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1557.98(6) mean: 3784.80, max: 4815.01
Date: 07-16 at 08:47:14, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1488.94(11) mean: 2950.56, max: 3845.23
Date: 07-16 at 08:47:57, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1341.99(10) mean: 2421.11, max: 3278.85
Date: 07-16 at 08:48:38, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1292.66(10) mean: 2121.49, max: 2737.48
Date: 07-16 at 08:49:25, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1292.60(10) mean: 2138.61, max: 2782.34
Date: 07-16 at 08:50:08, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1292.60(10) mean: 1739.35, max: 2350.54
Date: 07-16 at 08:50:54, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1292.60(10) mean: 1517.92, max: 2037.88
Date: 07-16 at 08:51:44, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1292.60(10) mean: 1371.21, max: 1446.22
Date: 07-16 at 08:52:36, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1292.60(10) mean: 1376.96, max: 1465.82
Date: 07-16 at 08:53:24, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1286.46(11) mean: 1546.07, max: 1848.49
Date: 07-16 at 08:54:05, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1262.39(11) mean: 1478.70, max: 1933.08
Date: 07-16 at 08:54:48, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1262.38(10) mean: 1495.74, max: 1828.98
Date: 07-16 at 08:55:41, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1257.91(10) mean: 1411.78, max: 1856.26
Date: 07-16 at 08:56:28, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1253.44(10) mean: 1432.04, max: 1892.24
Date: 07-16 at 08:57:10, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64 best obj: 1231.42(9) mean: 1413.02, max: 1690.76
