Date: 01-29 at 10:51:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1714.93(6), mean: 3986.24, max: 4681.47
Date: 01-29 at 10:53:23, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1632.52(6), mean: 3671.98, max: 4460.28
Date: 01-29 at 10:54:26, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1607.23(6), mean: 2563.07, max: 3453.53
Date: 01-29 at 10:55:32, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1553.21(6), mean: 1679.48, max: 1755.09
Date: 01-29 at 10:57:07, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1530.59(10), mean: 1683.31, max: 1786.83
Date: 01-29 at 10:58:45, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1491.58(10), mean: 1678.45, max: 1827.25
Date: 01-29 at 11:00:08, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1487.39(10), mean: 1728.70, max: 1884.12
Date: 01-29 at 11:01:15, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1484.61(10), mean: 1846.22, max: 2016.64
Date: 01-29 at 11:02:58, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1484.61(10), mean: 1685.49, max: 1872.38
Date: 01-29 at 11:04:40, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1484.61(10), mean: 1655.89, max: 1885.21
Date: 01-29 at 11:05:46, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1484.61(10), mean: 1783.83, max: 1953.57
Date: 01-29 at 11:07:23, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1484.61(10), mean: 1774.51, max: 1966.71
Date: 01-29 at 11:09:07, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1442.03(11), mean: 3115.74, max: 3799.95
Date: 01-29 at 11:10:39, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1376.70(11), mean: 2687.76, max: 3645.00
Date: 01-29 at 11:12:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1367.97(11), mean: 2707.69, max: 3660.82
Date: 01-29 at 11:13:54, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1353.36(11), mean: 2495.07, max: 3505.71
Date: 01-29 at 11:15:30, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1353.36(11), mean: 2321.79, max: 3237.76
Date: 01-29 at 11:16:44, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1353.36(11), mean: 1983.45, max: 2555.72
Date: 01-29 at 11:18:15, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1353.36(11), mean: 1693.94, max: 2339.07
Date: 01-29 at 11:19:45, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1353.36(11), mean: 1649.54, max: 2218.18
Date: 01-29 at 11:21:15, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1347.14(11), mean: 3007.94, max: 3412.41
Date: 01-29 at 11:22:39, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1325.04(11), mean: 2352.81, max: 3151.10
Date: 01-29 at 11:24:06, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1325.04(11), mean: 2287.66, max: 3075.74
Date: 01-29 at 11:25:39, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1325.04(11), mean: 2069.78, max: 2918.17
Date: 01-29 at 11:27:12, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1325.04(11), mean: 2079.04, max: 2761.26
Date: 01-29 at 11:28:40, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1325.04(11), mean: 1559.29, max: 2492.54
Date: 01-29 at 11:29:54, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1325.04(11), mean: 3051.77, max: 3588.05
Date: 01-29 at 11:31:26, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1325.04(11), mean: 2662.67, max: 3361.52
Date: 01-29 at 11:32:44, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1325.04(11), mean: 2487.86, max: 3158.32
Date: 01-29 at 11:34:15, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1325.04(11), mean: 2415.66, max: 2938.78
Date: 01-29 at 11:35:54, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1325.04(11), mean: 3267.24, max: 3966.15
Date: 01-29 at 11:37:19, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1325.04(11), mean: 2394.05, max: 3598.99
