Date: 09-12 at 19:24:18, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1817.34(6), mean: 3217.71, max: 4034.43
Date: 09-12 at 19:24:55, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1555.45(6), mean: 2463.68, max: 3291.23
Date: 09-12 at 19:25:29, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1495.53(6), mean: 2307.10, max: 3008.30
Date: 09-12 at 19:26:16, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1478.24(6), mean: 2168.99, max: 2928.99
Date: 09-12 at 19:27:09, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1438.33(9), mean: 1825.30, max: 2572.04
Date: 09-12 at 19:28:01, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1413.47(9), mean: 1535.32, max: 1618.17
Date: 09-12 at 19:28:52, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1413.47(9), mean: 1580.16, max: 1684.51
Date: 09-12 at 19:29:44, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1413.47(9), mean: 1633.28, max: 1744.43
Date: 09-12 at 19:30:33, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1413.47(9), mean: 1604.12, max: 1724.85
Date: 09-12 at 19:31:28, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1345.67(10), mean: 1467.73, max: 1546.36
Date: 09-12 at 19:32:08, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1315.02(10), mean: 1554.33, max: 1640.72
Date: 09-12 at 19:33:02, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1315.02(10), mean: 1542.06, max: 1662.12
Date: 09-12 at 19:33:58, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1315.02(10), mean: 1408.07, max: 1527.94
Date: 09-12 at 19:34:54, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1315.02(10), mean: 1409.52, max: 1587.94
Date: 09-12 at 19:35:46, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1308.91(10), mean: 1365.28, max: 1466.46
Date: 09-12 at 19:36:28, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1301.92(9), mean: 1378.69, max: 1505.49
Date: 09-12 at 19:37:19, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1295.85(9), mean: 1381.28, max: 1569.18
Date: 09-12 at 19:38:10, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1295.85(9), mean: 1371.92, max: 1450.49
Date: 09-12 at 19:38:52, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1294.91(10), mean: 1374.38, max: 1536.22
Date: 09-12 at 19:39:42, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1286.67(9), mean: 1365.80, max: 1513.90
Date: 09-12 at 19:40:34, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1286.67(9), mean: 1351.78, max: 1453.26
Date: 09-12 at 19:41:24, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1286.67(9), mean: 1388.29, max: 1499.56
Date: 09-12 at 19:42:08, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1286.67(9), mean: 1360.37, max: 1467.53
Date: 09-12 at 19:42:49, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1286.67(9), mean: 1417.87, max: 1528.32
Date: 09-12 at 19:43:35, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1286.67(9), mean: 1496.71, max: 1774.35
Date: 09-12 at 19:44:22, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1286.67(9), mean: 1481.22, max: 1790.74
Date: 09-12 at 19:45:11, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1285.71(9), mean: 1363.61, max: 1595.83
Date: 09-12 at 19:45:59, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1265.94(9), mean: 1331.41, max: 1452.56
Date: 09-12 at 19:46:47, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1264.90(8), mean: 1376.48, max: 1530.53
Date: 09-12 at 19:47:36, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1260.63(8), mean: 1323.54, max: 1469.10
Date: 09-12 at 19:48:23, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1260.63(8), mean: 1297.51, max: 1346.32
Date: 09-12 at 19:49:07, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1260.63(8), mean: 1318.57, max: 1380.40
Date: 09-12 at 19:49:50, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1256.81(8), mean: 1277.19, max: 1329.29
Date: 09-12 at 19:50:29, #particle: 15, iter: 35, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1256.81(8), mean: 1302.52, max: 1366.93
Date: 09-12 at 19:51:16, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1256.81(8), mean: 1265.18, max: 1318.04
Date: 09-12 at 19:52:07, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1256.81(8), mean: 1262.22, max: 1286.72
Date: 09-12 at 19:52:54, #particle: 15, iter: 38, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1256.15(8), mean: 1260.06, max: 1288.02
Date: 09-12 at 19:53:43, #particle: 15, iter: 39, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1256.15(8), mean: 1258.88, max: 1290.43
Date: 09-12 at 19:54:26, #particle: 15, iter: 40, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1256.15(8), mean: 1256.70, max: 1257.82
Date: 09-12 at 19:55:14, #particle: 15, iter: 41, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1256.15(8), mean: 1256.70, max: 1257.82
Date: 09-12 at 19:55:54, #particle: 15, iter: 42, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1256.15(8), mean: 1256.70, max: 1257.82
Date: 09-12 at 19:56:42, #particle: 15, iter: 44, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1256.15(8), mean: 1573.38, max: 1822.74
Date: 09-12 at 19:57:24, #particle: 15, iter: 45, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1253.70(8), mean: 1384.88, max: 1801.47
Date: 09-12 at 19:57:58, #particle: 15, iter: 46, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1248.75(8), mean: 1357.96, max: 1445.67
Date: 09-12 at 19:58:50, #particle: 15, iter: 47, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1248.75(8), mean: 1290.87, max: 1376.27
Date: 09-12 at 19:59:36, #particle: 15, iter: 48, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1248.75(8), mean: 1289.18, max: 1362.17
Date: 09-12 at 20:00:15, #particle: 15, iter: 49, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1248.75(8), mean: 1263.53, max: 1291.70
Date: 09-12 at 20:01:00, #particle: 15, iter: 50, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1248.75(8), mean: 1369.09, max: 1422.15
