Date: 01-29 at 04:49:04, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1623.74(6), mean: 3680.80, max: 4483.68
Date: 01-29 at 04:50:36, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1533.62(6), mean: 3418.92, max: 4311.13
Date: 01-29 at 04:51:53, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1431.38(6), mean: 2708.38, max: 3717.13
Date: 01-29 at 04:53:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1393.79(6), mean: 2503.95, max: 3544.89
Date: 01-29 at 04:54:40, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1391.36(10), mean: 1676.63, max: 2602.77
Date: 01-29 at 04:56:14, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1357.26(9), mean: 1651.46, max: 2546.67
Date: 01-29 at 04:57:41, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1335.65(9), mean: 1504.79, max: 2081.18
Date: 01-29 at 04:59:06, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1332.00(9), mean: 1522.38, max: 2103.14
Date: 01-29 at 05:00:41, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1332.00(9), mean: 1486.77, max: 1840.16
Date: 01-29 at 05:02:12, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1329.25(9), mean: 1381.59, max: 1489.93
Date: 01-29 at 05:03:39, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1293.40(9), mean: 1362.30, max: 1436.10
Date: 01-29 at 05:05:13, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1292.17(9), mean: 1333.80, max: 1398.78
Date: 01-29 at 05:06:39, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1285.09(8), mean: 1329.46, max: 1440.63
Date: 01-29 at 05:08:24, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1278.25(8), mean: 1332.80, max: 1470.65
Date: 01-29 at 05:10:03, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1278.25(8), mean: 1324.33, max: 1404.54
Date: 01-29 at 05:11:29, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1278.25(8), mean: 1333.55, max: 1442.84
Date: 01-29 at 05:12:53, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1278.25(8), mean: 1331.65, max: 1421.26
Date: 01-29 at 05:14:37, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1278.25(8), mean: 1331.30, max: 1449.21
Date: 01-29 at 05:16:12, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1278.25(8), mean: 3040.01, max: 3753.94
Date: 01-29 at 05:17:35, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1278.25(8), mean: 2111.65, max: 3399.96
Date: 01-29 at 05:19:13, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1278.25(8), mean: 2113.49, max: 3379.45
Date: 01-29 at 05:20:46, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1278.25(8), mean: 1480.80, max: 1649.51
Date: 01-29 at 05:22:10, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1278.25(8), mean: 3158.52, max: 4014.22
Date: 01-29 at 05:23:17, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1278.25(8), mean: 2740.17, max: 3521.60
