Date: 01-29 at 06:48:46, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1758.43(6), mean: 3215.76, max: 4034.43
Date: 01-29 at 06:49:46, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1603.27(10), mean: 2531.32, max: 3683.27
Date: 01-29 at 06:50:48, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1454.53(10), mean: 1714.65, max: 1831.31
Date: 01-29 at 06:52:29, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1409.94(10), mean: 1759.30, max: 1907.77
Date: 01-29 at 06:53:54, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1409.94(10), mean: 1782.11, max: 1928.16
Date: 01-29 at 06:55:25, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1409.94(10), mean: 1796.78, max: 1973.96
Date: 01-29 at 06:56:57, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1409.94(10), mean: 1827.30, max: 2024.48
Date: 01-29 at 06:58:36, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1375.97(9), mean: 1605.53, max: 1872.32
Date: 01-29 at 07:00:10, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1373.67(9), mean: 1620.63, max: 1887.72
Date: 01-29 at 07:01:44, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1373.67(9), mean: 1655.91, max: 1938.70
Date: 01-29 at 07:03:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1373.67(9), mean: 1496.18, max: 1586.08
Date: 01-29 at 07:05:04, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1332.62(10), mean: 1468.18, max: 1659.04
Date: 01-29 at 07:06:12, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1332.62(10), mean: 1522.91, max: 1799.57
Date: 01-29 at 07:07:59, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1332.62(10), mean: 1418.31, max: 1797.95
Date: 01-29 at 07:09:26, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1332.62(10), mean: 1433.98, max: 1706.71
Date: 01-29 at 07:11:06, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1326.69(10), mean: 1382.07, max: 1495.40
Date: 01-29 at 07:12:39, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1326.69(10), mean: 1427.12, max: 1562.96
Date: 01-29 at 07:14:19, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1318.30(9), mean: 1398.20, max: 1573.99
Date: 01-29 at 07:15:25, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1307.41(10), mean: 1438.34, max: 1607.97
Date: 01-29 at 07:16:56, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1307.41(10), mean: 1379.23, max: 1487.95
Date: 01-29 at 07:18:41, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1303.81(9), mean: 1349.84, max: 1428.31
Date: 01-29 at 07:20:11, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.73(9), mean: 1350.84, max: 1431.52
Date: 01-29 at 07:21:19, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.67(9), mean: 1349.54, max: 1487.95
Date: 01-29 at 07:22:55, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.67(9), mean: 1330.34, max: 1422.51
Date: 01-29 at 07:24:35, #particle: 15, iter: 25, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.67(9), mean: 1324.43, max: 1423.84
Date: 01-29 at 07:26:03, #particle: 15, iter: 26, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.67(9), mean: 1325.37, max: 1469.27
Date: 01-29 at 07:27:35, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.67(9), mean: 1321.22, max: 1389.13
Date: 01-29 at 07:29:10, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.67(9), mean: 3081.21, max: 4136.62
Date: 01-29 at 07:30:36, #particle: 15, iter: 31, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.67(9), mean: 2665.97, max: 3740.33
Date: 01-29 at 07:32:02, #particle: 15, iter: 32, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.67(9), mean: 2612.09, max: 3573.31
Date: 01-29 at 07:33:29, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.67(9), mean: 2404.61, max: 3504.47
Date: 01-29 at 07:35:14, #particle: 15, iter: 36, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.67(9), mean: 3201.87, max: 3980.95
Date: 01-29 at 07:36:36, #particle: 15, iter: 37, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1302.67(9), mean: 2695.54, max: 3858.64
