Date: 01-29 at 09:00:21, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1740.62(6), mean: 4057.06, max: 4757.00
Date: 01-29 at 09:01:28, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1638.12(6), mean: 3718.85, max: 4331.31
Date: 01-29 at 09:02:40, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1519.53(10), mean: 2323.03, max: 3337.33
Date: 01-29 at 09:03:55, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1481.18(9), mean: 2170.33, max: 3038.94
Date: 01-29 at 09:04:56, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1421.89(9), mean: 2156.99, max: 2986.35
Date: 01-29 at 09:06:05, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1416.17(9), mean: 2194.20, max: 2954.98
Date: 01-29 at 09:07:14, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1416.17(9), mean: 2222.88, max: 3064.10
Date: 01-29 at 09:08:59, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1416.17(9), mean: 2074.02, max: 2971.05
Date: 01-29 at 09:10:16, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1416.17(9), mean: 1572.07, max: 1829.50
Date: 01-29 at 09:11:41, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1389.30(8), mean: 1537.74, max: 1737.24
Date: 01-29 at 09:13:11, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1378.48(8), mean: 1571.94, max: 1797.55
Date: 01-29 at 09:14:21, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1365.08(8), mean: 1618.77, max: 1875.50
Date: 01-29 at 09:16:06, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1365.08(8), mean: 1499.19, max: 1659.67
Date: 01-29 at 09:17:41, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1365.08(8), mean: 1464.16, max: 1645.19
Date: 01-29 at 09:18:58, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1365.08(8), mean: 1496.08, max: 1638.17
Date: 01-29 at 09:20:40, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1359.65(10), mean: 1430.11, max: 1536.98
Date: 01-29 at 09:22:14, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1356.30(10), mean: 1450.98, max: 1583.02
Date: 01-29 at 09:23:53, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1356.30(10), mean: 1437.18, max: 1579.61
Date: 01-29 at 09:25:39, #particle: 15, iter: 19, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1333.32(10), mean: 1386.16, max: 1490.08
Date: 01-29 at 09:27:23, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1330.79(10), mean: 1382.34, max: 1486.86
Date: 01-29 at 09:29:05, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1330.79(10), mean: 1383.18, max: 1486.86
Date: 01-29 at 09:30:54, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1330.79(10), mean: 1381.21, max: 1486.86
Date: 01-29 at 09:32:06, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1330.79(10), mean: 1383.62, max: 1456.08
Date: 01-29 at 09:33:50, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1330.79(10), mean: 1374.91, max: 1428.50
Date: 01-29 at 09:35:10, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1330.79(10), mean: 3199.73, max: 3635.20
Date: 01-29 at 09:36:57, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1330.79(10), mean: 2302.51, max: 3621.66
Date: 01-29 at 09:38:26, #particle: 15, iter: 29, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1330.79(10), mean: 2298.60, max: 3521.39
Date: 01-29 at 09:39:54, #particle: 15, iter: 30, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1330.79(10), mean: 2267.88, max: 3375.58
Date: 01-29 at 09:41:34, #particle: 15, iter: 33, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1330.79(10), mean: 3142.08, max: 3571.38
Date: 01-29 at 09:43:04, #particle: 15, iter: 34, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1330.79(10), mean: 2604.41, max: 3370.60
