Date: 01-29 at 14:01:40, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1788.26(6), mean: 3347.85, max: 4354.62
Date: 01-29 at 14:02:54, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1668.57(12), mean: 2690.63, max: 3516.50
Date: 01-29 at 14:04:31, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1542.48(11), mean: 2683.96, max: 3514.04
Date: 01-29 at 14:06:07, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1519.20(10), mean: 2536.08, max: 3333.74
Date: 01-29 at 14:07:48, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1498.87(10), mean: 2476.80, max: 3229.77
Date: 01-29 at 14:09:37, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1498.87(10), mean: 2351.05, max: 3185.15
Date: 01-29 at 14:11:20, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1498.87(10), mean: 2340.47, max: 3107.06
Date: 01-29 at 14:12:46, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1498.87(10), mean: 2251.03, max: 3041.42
Date: 01-29 at 14:14:46, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1480.84(12), mean: 1558.48, max: 1624.74
Date: 01-29 at 14:16:27, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1468.03(11), mean: 1594.46, max: 1684.76
Date: 01-29 at 14:17:34, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1468.03(11), mean: 1707.63, max: 1848.12
Date: 01-29 at 14:19:16, #particle: 15, iter: 12, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1468.03(11), mean: 1749.31, max: 1897.20
Date: 01-29 at 14:20:38, #particle: 15, iter: 13, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1374.52(11), mean: 1538.31, max: 1595.91
Date: 01-29 at 14:22:17, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1331.75(10), mean: 1570.12, max: 1659.96
Date: 01-29 at 14:23:44, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1331.75(10), mean: 1559.80, max: 1720.20
Date: 01-29 at 14:24:56, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1331.75(10), mean: 1605.97, max: 1802.63
Date: 01-29 at 14:26:40, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1331.75(10), mean: 1580.42, max: 1836.33
Date: 01-29 at 14:28:17, #particle: 15, iter: 18, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1331.75(10), mean: 1442.65, max: 1502.55
Date: 01-29 at 14:29:56, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1331.75(10), mean: 3074.11, max: 3669.83
Date: 01-29 at 14:31:27, #particle: 15, iter: 22, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1331.75(10), mean: 2602.00, max: 3508.89
Date: 01-29 at 14:32:59, #particle: 15, iter: 23, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1331.75(10), mean: 2605.09, max: 3516.19
Date: 01-29 at 14:34:00, #particle: 15, iter: 24, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1331.75(10), mean: 2383.99, max: 3047.91
Date: 01-29 at 14:35:13, #particle: 15, iter: 27, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1331.75(10), mean: 3101.89, max: 3707.28
Date: 01-29 at 14:36:43, #particle: 15, iter: 28, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1331.75(10), mean: 2467.88, max: 3542.59
