Date: 01-29 at 11:39:09, #particle: 15, iter: 1, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1828.68(6), mean: 3993.82, max: 4681.47
Date: 01-29 at 11:40:22, #particle: 15, iter: 2, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1747.13(6), mean: 3706.95, max: 4212.37
Date: 01-29 at 11:41:49, #particle: 15, iter: 3, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1571.77(12), mean: 3057.90, max: 3940.66
Date: 01-29 at 11:43:22, #particle: 15, iter: 4, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1408.25(11), mean: 2997.03, max: 3896.28
Date: 01-29 at 11:45:08, #particle: 15, iter: 5, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1358.43(11), mean: 2760.37, max: 3637.01
Date: 01-29 at 11:46:45, #particle: 15, iter: 6, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1333.31(10), mean: 2559.18, max: 3459.92
Date: 01-29 at 11:48:23, #particle: 15, iter: 7, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1326.58(10), mean: 2488.86, max: 3310.19
Date: 01-29 at 11:50:11, #particle: 15, iter: 8, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1326.58(10), mean: 1946.79, max: 3002.44
Date: 01-29 at 11:51:59, #particle: 15, iter: 9, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1326.58(10), mean: 1492.10, max: 1667.29
Date: 01-29 at 11:53:35, #particle: 15, iter: 10, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1326.58(10), mean: 1482.88, max: 1591.80
Date: 01-29 at 11:55:23, #particle: 15, iter: 11, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1326.58(10), mean: 1446.79, max: 1650.82
Date: 01-29 at 11:57:10, #particle: 15, iter: 14, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1326.58(10), mean: 3359.51, max: 3990.83
Date: 01-29 at 11:58:41, #particle: 15, iter: 15, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1326.58(10), mean: 2658.44, max: 3846.21
Date: 01-29 at 12:00:10, #particle: 15, iter: 16, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1326.58(10), mean: 2553.57, max: 3698.68
Date: 01-29 at 12:01:25, #particle: 15, iter: 17, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1326.58(10), mean: 2397.91, max: 3350.48
Date: 01-29 at 12:03:08, #particle: 15, iter: 20, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1326.58(10), mean: 3080.89, max: 3881.46
Date: 01-29 at 12:04:37, #particle: 15, iter: 21, fix: false, local: false, cut car: true, new generate: true, Khoo: 1095.64, best obj: 1326.58(10), mean: 2602.81, max: 3420.69
