Date: 08-21 at 23:11:26, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 4647.54(10), mean: 10048.82, max: 12130.88
Date: 08-21 at 23:19:30, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 3546.99(10), mean: 8631.02, max: 11433.34
Date: 08-21 at 23:27:38, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 3446.12(10), mean: 8457.12, max: 11177.42
Date: 08-21 at 23:36:00, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 3351.82(10), mean: 7949.21, max: 10331.21
Date: 08-21 at 23:44:34, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 3332.63(10), mean: 7367.62, max: 9566.78
Date: 08-21 at 23:52:31, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 3332.63(10), mean: 6721.79, max: 8559.70
Date: 08-22 at 00:00:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 3332.63(10), mean: 6276.14, max: 7817.41
Date: 08-22 at 00:09:18, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 3280.33(15), mean: 4884.04, max: 7585.40
Date: 08-22 at 00:18:57, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 3102.61(14), mean: 4838.11, max: 7481.20
Date: 08-22 at 00:28:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 3027.39(14), mean: 4592.61, max: 7376.63
Date: 08-22 at 00:37:21, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2996.45(14), mean: 3830.89, max: 6734.19
Date: 08-22 at 00:46:39, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2941.89(14), mean: 3520.51, max: 4000.21
