Date: 08-19 at 15:38:36, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 4507.90(10), mean: 10443.75, max: 12000.29
Date: 08-19 at 15:47:33, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 3506.69(10), mean: 9551.25, max: 10830.30
Date: 08-19 at 15:57:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 3251.21(10), mean: 9272.84, max: 10718.67
Date: 08-19 at 16:06:44, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 3071.19(10), mean: 8449.95, max: 10111.78
Date: 08-19 at 16:16:15, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 3050.24(10), mean: 7828.46, max: 9294.30
Date: 08-19 at 16:26:21, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 3037.78(10), mean: 7361.92, max: 9064.00
Date: 08-19 at 16:36:36, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2981.34(10), mean: 7022.45, max: 8673.19
Date: 08-19 at 16:45:47, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2936.92(10), mean: 4946.63, max: 7403.22
Date: 08-19 at 16:54:53, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2933.88(10), mean: 4956.40, max: 7257.43
Date: 08-19 at 17:04:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2933.88(10), mean: 3349.04, max: 3799.43
Date: 08-19 at 17:14:05, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2933.88(10), mean: 3367.14, max: 3863.11
Date: 08-19 at 17:23:56, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2891.40(15), mean: 3114.16, max: 3455.07
Date: 08-19 at 17:34:27, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2827.46(15), mean: 3212.55, max: 3494.21
Date: 08-19 at 17:45:21, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2730.96(14), mean: 3238.43, max: 3527.17
Date: 08-19 at 17:55:27, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2707.92(14), mean: 3305.92, max: 3634.17
Date: 08-19 at 18:07:13, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2705.49(14), mean: 3234.99, max: 3659.59
Date: 08-19 at 18:19:13, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2705.49(14), mean: 3162.72, max: 3562.48
Date: 08-19 at 18:29:50, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2699.96(14), mean: 3047.52, max: 3564.17
Date: 08-19 at 18:40:03, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2699.96(13), mean: 3020.52, max: 3501.64
Date: 08-19 at 18:50:42, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2699.96(13), mean: 2953.58, max: 3259.79
