Date: 01-27 at 13:47:53, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 4407.26(10), mean: 10822.39, max: 12259.32
Date: 01-27 at 13:58:31, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 3604.33(10), mean: 9813.27, max: 11338.78
Date: 01-27 at 14:09:45, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 3254.17(10), mean: 8365.51, max: 10078.63
Date: 01-27 at 14:21:14, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2909.05(10), mean: 8031.42, max: 9697.38
Date: 01-27 at 14:33:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2876.92(10), mean: 7933.79, max: 9522.81
Date: 01-27 at 14:46:18, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2828.13(10), mean: 7702.68, max: 9306.51
Date: 01-27 at 14:58:55, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2750.02(10), mean: 7668.99, max: 9188.03
Date: 01-27 at 15:10:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2750.02(10), mean: 7274.13, max: 9126.51
Date: 01-27 at 15:24:00, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2750.02(10), mean: 4175.71, max: 7311.06
Date: 01-27 at 15:38:36, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2750.02(10), mean: 4151.99, max: 7220.63
Date: 01-27 at 15:51:09, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2750.02(10), mean: 3882.77, max: 6770.67
Date: 01-27 at 16:04:46, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2750.02(10), mean: 9269.77, max: 11050.88
Date: 01-27 at 16:16:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2750.02(10), mean: 8045.71, max: 10533.43
Date: 01-27 at 16:28:51, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2750.02(10), mean: 7339.50, max: 9820.51
Date: 01-27 at 16:43:06, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2750.02(10), mean: 7257.87, max: 9793.26
Date: 01-27 at 16:56:33, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2750.02(10), mean: 9482.37, max: 10955.76
Date: 01-27 at 17:09:26, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1931.44, best obj: 2750.02(10), mean: 7565.27, max: 10106.26
