Date: 03-29 at 17:42:21, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 272.24(1), mean: 279.91, max: 303.17
Date: 03-29 at 17:42:21, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 272.24(1), mean: 272.24, max: 272.24
Date: 03-29 at 17:42:22, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 272.24(1), mean: 272.24, max: 272.24
Date: 03-29 at 17:42:22, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 272.24(1), mean: 272.24, max: 272.24
Date: 03-29 at 17:42:22, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 272.24(1), mean: 272.24, max: 272.24
Date: 03-29 at 17:42:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 237.18(1), mean: 524.59, max: 789.76
Date: 03-29 at 17:42:24, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 230.30, max: 231.23
Date: 03-29 at 17:42:25, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:42:25, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:42:26, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:42:26, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:42:27, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 505.78, max: 746.95
Date: 03-29 at 17:42:30, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:42:30, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:42:31, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:42:31, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 518.13, max: 789.23
Date: 03-29 at 17:42:34, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
