Date: 03-29 at 17:42:37, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 272.24(1), mean: 280.92, max: 300.49
Date: 03-29 at 17:42:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 272.24(1), mean: 272.24, max: 272.24
Date: 03-29 at 17:42:38, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 272.24(1), mean: 272.24, max: 272.24
Date: 03-29 at 17:42:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 272.24(1), mean: 272.24, max: 272.24
Date: 03-29 at 17:42:39, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 272.24(1), mean: 272.24, max: 272.24
Date: 03-29 at 17:42:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 237.18(1), mean: 529.83, max: 770.76
Date: 03-29 at 17:42:41, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 230.21, max: 231.23
Date: 03-29 at 17:42:41, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:42:42, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:42:42, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:42:43, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:42:43, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 505.60, max: 763.95
Date: 03-29 at 17:42:46, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:42:47, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:42:47, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:42:48, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 514.70, max: 773.26
Date: 03-29 at 17:42:51, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
