Date: 04-09 at 16:10:38, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 255.15(2), mean: 282.12, max: 312.04
Date: 04-09 at 16:10:40, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 498.32, max: 543.87
Date: 04-09 at 16:10:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 520.09, max: 567.19
Date: 04-09 at 16:10:46, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 734.09, max: 796.47
Date: 04-09 at 16:10:50, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 755.85, max: 819.79
Date: 04-09 at 16:10:58, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 969.85, max: 1049.07
Date: 04-09 at 16:11:08, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 991.62, max: 1072.40
Date: 04-09 at 16:11:23, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 1205.61, max: 1301.67
Date: 04-09 at 16:11:38, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 1227.38, max: 1325.00
Date: 04-09 at 16:11:55, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 1249.14, max: 1348.32
Date: 04-09 at 16:12:12, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 1270.91, max: 1371.64
Date: 04-09 at 16:12:39, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 1484.91, max: 1600.92
