Date: 04-09 at 16:15:41, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 294.63(2), mean: 765.54, max: 870.02
Date: 04-09 at 16:15:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 294.46(2), mean: 803.23, max: 910.41
Date: 04-09 at 16:15:47, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 294.46(2), mean: 1040.36, max: 1164.48
Date: 04-09 at 16:15:54, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 294.46(2), mean: 1277.49, max: 1418.55
Date: 04-09 at 16:16:08, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 294.46(2), mean: 1514.62, max: 1672.61
Date: 04-09 at 16:16:22, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 294.46(2), mean: 1552.31, max: 1713.00
Date: 04-09 at 16:16:45, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 294.46(2), mean: 1789.44, max: 1967.07
Date: 04-09 at 16:17:03, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 294.46(2), mean: 1827.14, max: 2007.46
Date: 04-09 at 16:17:23, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 294.46(2), mean: 1864.84, max: 2047.85
Date: 04-09 at 16:17:48, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 294.46(2), mean: 1902.54, max: 2088.25
Date: 04-09 at 16:18:17, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 294.46(2), mean: 1940.24, max: 2128.64
Date: 04-09 at 16:18:52, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 294.46(2), mean: 2177.37, max: 2382.70
