Date: 04-09 at 15:49:09, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 283.72, max: 320.45
Date: 04-09 at 15:49:09, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 274.26, max: 309.25
Date: 04-09 at 15:49:11, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 488.25, max: 538.53
Date: 04-09 at 15:49:13, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 510.02, max: 561.85
Date: 04-09 at 15:49:17, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 724.01, max: 791.13
Date: 04-09 at 15:49:21, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 745.78, max: 814.45
Date: 04-09 at 15:49:25, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 767.55, max: 837.78
Date: 04-09 at 15:49:30, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 789.32, max: 861.10
Date: 04-09 at 15:49:35, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 811.09, max: 884.43
Date: 04-09 at 15:49:41, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 832.85, max: 907.75
Date: 04-09 at 15:49:47, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 252.60(2), mean: 854.62, max: 931.07
