Date: 03-24 at 14:05:36, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 272.24(1), mean: 281.57, max: 298.62
Date: 03-24 at 14:05:37, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 272.24(1), mean: 272.24, max: 272.24
Date: 03-24 at 14:05:37, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 272.24(1), mean: 272.24, max: 272.24
Date: 03-24 at 14:05:38, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 272.24(1), mean: 272.24, max: 272.24
Date: 03-24 at 14:05:38, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 272.24(1), mean: 272.24, max: 272.24
Date: 03-24 at 14:05:39, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 237.18(1), mean: 525.41, max: 789.76
Date: 03-24 at 14:05:41, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 230.12, max: 231.23
Date: 03-24 at 14:05:41, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-24 at 14:05:42, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-24 at 14:05:42, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-24 at 14:05:43, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-24 at 14:05:43, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 514.08, max: 755.64
Date: 03-24 at 14:05:46, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-24 at 14:05:47, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-24 at 14:05:48, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-24 at 14:05:48, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 504.04, max: 759.65
Date: 03-24 at 14:05:51, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
