Date: 03-29 at 17:49:42, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 274.17(1), mean: 285.30, max: 297.76
Date: 03-29 at 17:49:42, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 274.17(1), mean: 274.17, max: 274.17
Date: 03-29 at 17:49:42, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 274.17(1), mean: 274.17, max: 274.17
Date: 03-29 at 17:49:43, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 274.17(1), mean: 274.17, max: 274.17
Date: 03-29 at 17:49:43, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 274.17(1), mean: 274.17, max: 274.17
Date: 03-29 at 17:49:44, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 237.18(1), mean: 511.37, max: 761.68
Date: 03-29 at 17:49:45, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 230.21, max: 231.23
Date: 03-29 at 17:49:46, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:49:46, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:49:47, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:49:47, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:49:48, particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 522.02, max: 750.27
Date: 03-29 at 17:49:51, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:49:51, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:49:52, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
Date: 03-29 at 17:49:52, particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 508.53, max: 765.80
Date: 03-29 at 17:49:55, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 229.84(1), mean: 229.84, max: 229.84
