Date: 09-25 at 21:03:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4889.13(23), mean: 7372.58, max: 8100.48
Date: 09-25 at 21:11:19, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4407.67(23), mean: 7368.45, max: 8154.45
Date: 09-25 at 21:19:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4316.93(23), mean: 7393.66, max: 8125.05
Date: 09-25 at 21:28:05, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4260.58(23), mean: 7351.09, max: 8175.01
Date: 09-25 at 21:36:06, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4260.58(23), mean: 7138.54, max: 8100.58
Date: 09-25 at 21:44:23, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4260.58(23), mean: 7132.06, max: 7937.92
Date: 09-25 at 21:52:37, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4255.38(23), mean: 7059.72, max: 8073.09
Date: 09-25 at 22:01:52, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4255.38(23), mean: 4804.53, max: 5096.61
Date: 09-25 at 22:10:09, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4255.38(23), mean: 4791.21, max: 5077.90
Date: 09-25 at 22:19:03, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4255.38(23), mean: 4711.57, max: 5233.09
Date: 09-25 at 22:27:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4255.38(23), mean: 4828.30, max: 5372.86
