Date: 09-25 at 06:39:56, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4917.36(23), mean: 7147.60, max: 8017.64
Date: 09-25 at 06:49:07, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4517.11(23), mean: 7183.54, max: 8106.88
Date: 09-25 at 06:58:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4454.55(23), mean: 6754.97, max: 8202.08
Date: 09-25 at 07:08:43, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4438.69(23), mean: 4909.39, max: 5261.80
Date: 09-25 at 07:18:05, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4438.51(23), mean: 4935.61, max: 5299.37
Date: 09-25 at 07:27:36, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4385.44(26), mean: 4784.83, max: 5336.02
Date: 09-25 at 07:37:06, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4309.87(25), mean: 4794.30, max: 5412.64
Date: 09-25 at 07:47:17, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4306.99(25), mean: 4642.08, max: 5242.02
Date: 09-25 at 07:56:50, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4274.92(25), mean: 4677.16, max: 5271.02
Date: 09-25 at 08:07:35, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4271.58(25), mean: 4447.48, max: 4675.94
Date: 09-25 at 08:17:34, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4217.26(25), mean: 4525.35, max: 4805.24
Date: 09-25 at 08:26:35, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4208.21(25), mean: 4640.71, max: 4957.64
Date: 09-25 at 08:35:48, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4207.57(25), mean: 4771.56, max: 5089.14
Date: 09-25 at 08:45:10, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4207.57(25), mean: 4808.30, max: 5189.86
Date: 09-25 at 08:54:45, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4207.57(25), mean: 4817.89, max: 5307.89
Date: 09-25 at 09:04:57, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4138.53(25), mean: 4587.33, max: 5186.08
Date: 09-25 at 09:14:42, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4095.29(25), mean: 4529.75, max: 5154.58
Date: 09-25 at 09:24:39, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4086.85(25), mean: 4516.84, max: 5224.05
Date: 09-25 at 09:35:36, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4069.52(25), mean: 4489.45, max: 5264.68
Date: 09-25 at 09:47:01, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4068.94(25), mean: 4314.27, max: 4569.33
Date: 09-25 at 09:56:15, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4068.94(25), mean: 4414.81, max: 4667.04
