Date: 09-23 at 19:46:42, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4974.70(23), mean: 7070.71, max: 7799.44
Date: 09-23 at 19:53:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4365.88(23), mean: 6954.60, max: 7696.56
Date: 09-23 at 19:59:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4324.63(23), mean: 6923.24, max: 7584.05
Date: 09-23 at 20:05:59, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4305.34(23), mean: 6948.96, max: 7545.66
Date: 09-23 at 20:12:52, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4305.34(23), mean: 7014.80, max: 7481.22
Date: 09-23 at 20:20:03, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4305.34(23), mean: 6343.58, max: 7467.73
Date: 09-23 at 20:26:47, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4305.34(23), mean: 6408.89, max: 7535.12
Date: 09-23 at 20:33:37, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4305.34(23), mean: 6440.97, max: 7605.35
Date: 09-23 at 20:41:12, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4305.34(23), mean: 6017.33, max: 7655.35
Date: 09-23 at 20:47:56, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4305.34(23), mean: 5834.55, max: 7559.96
Date: 09-23 at 20:55:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4305.34(23), mean: 4888.47, max: 7063.27
Date: 09-23 at 21:02:41, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4256.18(27), mean: 4732.35, max: 5121.92
Date: 09-23 at 21:09:11, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4226.37(27), mean: 4798.04, max: 5192.76
Date: 09-23 at 21:16:08, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4226.37(27), mean: 4835.75, max: 5238.78
Date: 09-23 at 21:23:46, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4226.37(27), mean: 4746.41, max: 5277.28
Date: 09-23 at 21:30:54, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4226.37(27), mean: 4745.77, max: 5267.02
Date: 09-23 at 21:37:45, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4226.37(27), mean: 4800.77, max: 5357.81
Date: 09-23 at 21:44:57, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4226.37(27), mean: 5010.58, max: 5936.36
Date: 09-23 at 21:52:00, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4226.37(27), mean: 4988.25, max: 5940.61
Date: 09-23 at 21:59:38, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4226.37(27), mean: 4650.08, max: 5140.10
Date: 09-23 at 22:06:38, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4226.37(27), mean: 4599.86, max: 5126.99
Date: 09-23 at 22:13:41, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4226.37(27), mean: 4722.27, max: 5321.23
Date: 09-23 at 22:20:51, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4226.37(27), mean: 8134.75, max: 9067.07
Date: 09-23 at 22:29:09, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4226.37(27), mean: 5009.58, max: 5224.01
Date: 09-23 at 22:35:38, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4226.37(27), mean: 5109.79, max: 5330.27
Date: 09-23 at 22:42:58, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4226.37(27), mean: 5241.08, max: 5596.27
