Date: 09-26 at 10:11:06, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4712.80(23), mean: 6664.70, max: 7999.03
Date: 09-26 at 10:21:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4433.12(22), mean: 6537.37, max: 7975.31
Date: 09-26 at 10:32:32, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4342.55(22), mean: 6469.51, max: 8032.13
Date: 09-26 at 10:42:57, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4320.81(22), mean: 6362.06, max: 8043.16
Date: 09-26 at 10:53:47, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4320.66(22), mean: 6362.58, max: 8085.01
Date: 09-26 at 11:04:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 6170.66, max: 7897.35
Date: 09-26 at 11:15:24, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 6017.07, max: 7699.31
Date: 09-26 at 11:27:07, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 4940.46, max: 5705.02
Date: 09-26 at 11:38:19, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 5044.18, max: 5779.58
Date: 09-26 at 11:49:52, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 4685.33, max: 5062.80
Date: 09-26 at 12:01:16, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 4819.47, max: 5110.35
Date: 09-26 at 12:11:55, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 4912.65, max: 5247.75
Date: 09-26 at 12:23:28, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 4794.48, max: 5188.57
Date: 09-26 at 12:34:28, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 4684.99, max: 5061.86
Date: 09-26 at 12:45:06, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 4953.72, max: 5552.19
Date: 09-26 at 12:57:06, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 8267.77, max: 9298.86
Date: 09-26 at 13:09:36, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 4899.82, max: 5140.65
Date: 09-26 at 13:20:23, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 5032.55, max: 5298.87
Date: 09-26 at 13:31:09, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 5315.77, max: 5706.49
Date: 09-26 at 13:42:28, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 5403.92, max: 5834.12
Date: 09-26 at 13:53:47, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 5444.33, max: 5844.28
Date: 09-26 at 14:05:02, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 5356.06, max: 5827.87
Date: 09-26 at 14:15:37, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 5543.46, max: 6075.09
Date: 09-26 at 14:26:54, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 5640.22, max: 6210.38
Date: 09-26 at 14:39:30, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 8186.82, max: 9350.91
Date: 09-26 at 14:52:23, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 4868.56, max: 5081.34
Date: 09-26 at 15:04:03, #particle: 15, iter: 34, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 5155.69, max: 5590.28
Date: 09-26 at 15:15:37, #particle: 15, iter: 35, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 5259.67, max: 5569.31
Date: 09-26 at 15:27:42, #particle: 15, iter: 36, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 5162.61, max: 5650.88
Date: 09-26 at 15:39:39, #particle: 15, iter: 37, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4278.13(22), mean: 5060.91, max: 5731.90
Date: 09-26 at 15:51:51, #particle: 15, iter: 39, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4190.78(24), mean: 4948.01, max: 5787.38
Date: 09-26 at 16:03:29, #particle: 15, iter: 40, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4164.25(24), mean: 4910.09, max: 5617.45
Date: 09-26 at 16:16:50, #particle: 15, iter: 41, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4160.57(24), mean: 4937.82, max: 5697.24
Date: 09-26 at 16:29:56, #particle: 15, iter: 42, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4160.57(24), mean: 4983.00, max: 5733.52
Date: 09-26 at 16:41:59, #particle: 15, iter: 43, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4160.57(24), mean: 4825.16, max: 5576.93
Date: 09-26 at 16:54:06, #particle: 15, iter: 44, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4160.57(24), mean: 4914.34, max: 5679.36
Date: 09-26 at 17:06:15, #particle: 15, iter: 45, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4160.57(24), mean: 4832.66, max: 5745.82
Date: 09-26 at 17:18:41, #particle: 15, iter: 47, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4160.57(24), mean: 4900.77, max: 5930.88
Date: 09-26 at 17:31:25, #particle: 15, iter: 48, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4160.57(24), mean: 4737.86, max: 5492.46
Date: 09-26 at 17:43:32, #particle: 15, iter: 49, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4160.57(24), mean: 4825.76, max: 5555.74
Date: 09-26 at 17:56:06, #particle: 15, iter: 50, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4160.57(24), mean: 4588.30, max: 5103.47
Date: 09-26 at 18:11:10, #particle: 15, iter: 52, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4160.57(24), mean: 4747.53, max: 5194.71
Date: 09-26 at 18:27:15, #particle: 15, iter: 54, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4160.57(24), mean: 8538.64, max: 10128.24
Date: 09-26 at 18:43:15, #particle: 15, iter: 55, fix: false, local: true, cut car: true, new generate: true, Khoo: 3602.8, best obj: 4160.57(24), mean: 4930.64, max: 5215.82
