Date: 01-15 at 09:03:43, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1147.51(10), mean: 2410.98, max: 3508.07
Date: 01-15 at 09:04:42, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1047.48(9), mean: 1957.88, max: 3005.68
Date: 01-15 at 09:05:40, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1027.12(8), mean: 1947.89, max: 2972.13
Date: 01-15 at 09:06:38, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1013.36(8), mean: 1936.51, max: 2995.23
Date: 01-15 at 09:07:37, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1009.12(8), mean: 1157.14, max: 1288.39
Date: 01-15 at 09:08:32, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1004.06(8), mean: 1151.73, max: 1307.57
Date: 01-15 at 09:09:30, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1004.06(8), mean: 1182.65, max: 1268.45
Date: 01-15 at 09:10:28, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 996.73(9), mean: 1054.63, max: 1111.88
Date: 01-15 at 09:11:25, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 987.45(9), mean: 1075.42, max: 1129.06
Date: 01-15 at 09:12:23, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 987.45(9), mean: 1081.22, max: 1183.55
Date: 01-15 at 09:13:22, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 987.45(9), mean: 1073.26, max: 1232.46
Date: 01-15 at 09:14:21, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 987.45(9), mean: 1065.13, max: 1232.12
Date: 01-15 at 09:15:17, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 973.46(9), mean: 1008.41, max: 1072.78
Date: 01-15 at 09:16:16, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 971.31(9), mean: 1011.62, max: 1073.50
Date: 01-15 at 09:17:14, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 971.31(9), mean: 1022.49, max: 1065.28
Date: 01-15 at 09:18:16, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 971.31(9), mean: 1013.51, max: 1061.57
Date: 01-15 at 09:19:12, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 970.08(9), mean: 1012.98, max: 1054.67
Date: 01-15 at 09:20:10, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 970.08(8), mean: 1038.30, max: 1089.32
Date: 01-15 at 09:21:09, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 970.08(8), mean: 1002.07, max: 1072.52
Date: 01-15 at 09:22:12, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 970.08(8), mean: 981.15, max: 1003.32
Date: 01-15 at 09:23:08, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 953.07(8), mean: 982.38, max: 1036.44
Date: 01-15 at 09:24:04, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 953.07(8), mean: 970.92, max: 986.24
Date: 01-15 at 09:25:02, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 953.07(8), mean: 971.81, max: 1004.28
Date: 01-15 at 09:25:56, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 953.07(8), mean: 971.53, max: 1000.12
