Date: 01-15 at 09:56:30, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1113.10(9), mean: 2388.60, max: 3508.07
Date: 01-15 at 09:57:28, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1050.38(8), mean: 2186.63, max: 3417.02
Date: 01-15 at 09:58:27, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1032.38(8), mean: 2186.38, max: 3411.40
Date: 01-15 at 09:59:27, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1006.30(8), mean: 1719.57, max: 3100.95
Date: 01-15 at 10:00:26, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 995.27(8), mean: 1666.48, max: 2693.78
Date: 01-15 at 10:01:25, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 995.27(8), mean: 1436.15, max: 2116.01
Date: 01-15 at 10:02:25, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 995.27(8), mean: 1409.61, max: 2046.08
Date: 01-15 at 10:03:26, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 995.27(8), mean: 1306.49, max: 1894.99
Date: 01-15 at 10:04:27, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 995.27(8), mean: 1109.78, max: 1209.91
Date: 01-15 at 10:05:27, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 995.27(8), mean: 1245.94, max: 1439.41
Date: 01-15 at 10:06:27, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 995.27(8), mean: 1139.00, max: 1306.30
Date: 01-15 at 10:07:25, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 995.27(8), mean: 1068.36, max: 1174.13
Date: 01-15 at 10:08:25, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 995.27(8), mean: 1121.56, max: 1247.43
Date: 01-15 at 10:09:23, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 995.27(8), mean: 1209.22, max: 1495.31
Date: 01-15 at 10:10:25, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 995.27(8), mean: 1222.63, max: 1538.38
