Date: 01-15 at 16:18:27, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1114.33(5), mean: 2544.98, max: 3466.91
Date: 01-15 at 16:19:26, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1057.61(5), mean: 2058.92, max: 3203.14
Date: 01-15 at 16:20:25, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1040.18(5), mean: 1961.07, max: 3062.50
Date: 01-15 at 16:21:24, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1031.10(5), mean: 1611.83, max: 2678.80
Date: 01-15 at 16:22:23, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1022.34(5), mean: 1494.22, max: 2282.87
Date: 01-15 at 16:23:20, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 997.08(7), mean: 1092.96, max: 1183.95
Date: 01-15 at 16:24:18, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 982.48(7), mean: 1181.22, max: 1296.37
Date: 01-15 at 16:25:15, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 973.39(7), mean: 1199.56, max: 1298.97
Date: 01-15 at 16:26:12, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 972.05(7), mean: 1195.38, max: 1318.70
Date: 01-15 at 16:27:08, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 972.01(7), mean: 1120.48, max: 1288.33
Date: 01-15 at 16:28:07, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 968.14(7), mean: 1108.11, max: 1302.89
Date: 01-15 at 16:29:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 968.14(7), mean: 1086.88, max: 1241.74
Date: 01-15 at 16:30:02, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 968.14(7), mean: 1005.34, max: 1061.35
Date: 01-15 at 16:31:00, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 967.88(7), mean: 1000.02, max: 1051.29
Date: 01-15 at 16:31:56, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 967.88(7), mean: 1014.57, max: 1091.18
Date: 01-15 at 16:32:55, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 947.82(7), mean: 994.63, max: 1059.00
Date: 01-15 at 16:33:50, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 947.41(7), mean: 989.42, max: 1084.78
Date: 01-15 at 16:34:47, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 947.41(7), mean: 984.40, max: 1036.26
Date: 01-15 at 16:35:39, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 947.41(7), mean: 974.17, max: 1029.86
Date: 01-15 at 16:36:38, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 947.41(7), mean: 1033.21, max: 1103.66
Date: 01-15 at 16:37:32, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 947.41(7), mean: 989.81, max: 1095.06
Date: 01-15 at 16:38:30, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 947.34(7), mean: 1073.69, max: 1208.07
Date: 01-15 at 16:39:22, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 947.34(7), mean: 1029.09, max: 1168.64
Date: 01-15 at 16:40:19, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 947.09(7), mean: 980.20, max: 1066.65
