Date: 01-15 at 07:08:00, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1138.52(11), mean: 2543.98, max: 3466.91
Date: 01-15 at 07:08:57, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1073.67(11), mean: 2280.28, max: 3309.48
Date: 01-15 at 07:09:57, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1070.47(11), mean: 2000.06, max: 2976.54
Date: 01-15 at 07:10:56, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1070.47(11), mean: 1732.85, max: 2695.48
Date: 01-15 at 07:11:56, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1044.24(10), mean: 1650.83, max: 2522.97
Date: 01-15 at 07:12:54, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1024.81(10), mean: 1652.71, max: 2505.89
Date: 01-15 at 07:13:54, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1024.81(10), mean: 1700.29, max: 2547.95
Date: 01-15 at 07:14:55, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1024.81(10), mean: 1398.82, max: 1891.83
Date: 01-15 at 07:15:59, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1024.81(10), mean: 1139.26, max: 1266.51
Date: 01-15 at 07:16:57, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1024.81(10), mean: 1118.56, max: 1191.17
Date: 01-15 at 07:17:59, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1024.81(10), mean: 1264.37, max: 1588.71
Date: 01-15 at 07:18:58, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1024.81(10), mean: 1109.24, max: 1205.89
Date: 01-15 at 07:19:58, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1024.81(10), mean: 1153.37, max: 1232.16
Date: 01-15 at 07:20:58, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1013.99(9), mean: 1136.43, max: 1267.89
Date: 01-15 at 07:21:55, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1011.86(9), mean: 1070.48, max: 1110.66
Date: 01-15 at 07:22:54, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1011.86(9), mean: 1107.09, max: 1165.75
