Date: 01-15 at 11:44:59, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1175.83(5), mean: 3034.18, max: 3546.72
Date: 01-15 at 11:45:58, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1101.09(5), mean: 2785.72, max: 3380.44
Date: 01-15 at 11:47:00, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1056.75(5), mean: 1841.56, max: 2688.98
Date: 01-15 at 11:47:57, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1031.61(5), mean: 1439.84, max: 1967.81
Date: 01-15 at 11:48:55, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1025.76(5), mean: 1420.35, max: 1943.19
Date: 01-15 at 11:49:50, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1006.90(5), mean: 1182.84, max: 1559.33
Date: 01-15 at 11:50:48, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1001.29(5), mean: 1224.42, max: 1567.26
Date: 01-15 at 11:51:43, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.23(5), mean: 1209.99, max: 1420.70
Date: 01-15 at 11:52:39, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.23(5), mean: 1228.33, max: 1473.12
Date: 01-15 at 11:53:33, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.23(5), mean: 1122.06, max: 1235.10
Date: 01-15 at 11:54:31, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.23(5), mean: 1127.71, max: 1247.05
Date: 01-15 at 11:55:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.23(5), mean: 1117.28, max: 1279.34
Date: 01-15 at 11:56:24, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.23(5), mean: 1271.99, max: 1489.72
Date: 01-15 at 11:57:18, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.23(5), mean: 1216.93, max: 1530.31
Date: 01-15 at 11:58:14, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.23(5), mean: 1146.38, max: 1415.17
Date: 01-15 at 11:59:09, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.23(5), mean: 1084.21, max: 1344.23
Date: 01-15 at 12:00:06, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.23(5), mean: 1257.43, max: 1514.55
Date: 01-15 at 12:01:00, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.23(5), mean: 1215.54, max: 1475.67
