Date: 01-15 at 06:01:23, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1121.85(9), mean: 2540.80, max: 3466.91
Date: 01-15 at 06:02:23, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1042.37(9), mean: 2271.28, max: 3139.69
Date: 01-15 at 06:03:21, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1035.10(8), mean: 1898.88, max: 2753.35
Date: 01-15 at 06:04:19, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1034.79(8), mean: 1607.38, max: 2335.27
Date: 01-15 at 06:05:18, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1034.79(8), mean: 1370.54, max: 2162.42
Date: 01-15 at 06:06:16, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1034.79(8), mean: 1273.80, max: 1958.21
Date: 01-15 at 06:07:15, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1034.79(8), mean: 1240.52, max: 1792.33
Date: 01-15 at 06:08:14, #particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1034.79(8), mean: 1127.54, max: 1292.05
Date: 01-15 at 06:09:13, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1034.79(8), mean: 1196.09, max: 1334.94
Date: 01-15 at 06:10:10, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 988.96(8), mean: 1061.13, max: 1142.56
Date: 01-15 at 06:11:05, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 986.33(8), mean: 1084.86, max: 1169.60
Date: 01-15 at 06:12:03, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 986.33(8), mean: 1075.22, max: 1139.09
Date: 01-15 at 06:13:02, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 976.62(8), mean: 1064.52, max: 1155.93
Date: 01-15 at 06:14:01, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 971.69(8), mean: 1096.72, max: 1189.00
Date: 01-15 at 06:14:58, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 969.88(8), mean: 1124.96, max: 1223.95
Date: 01-15 at 06:15:55, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 969.88(8), mean: 1018.72, max: 1073.00
Date: 01-15 at 06:16:53, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 969.88(8), mean: 1007.70, max: 1079.27
Date: 01-15 at 06:17:49, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 969.88(8), mean: 1015.83, max: 1086.52
Date: 01-15 at 06:18:45, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 969.88(8), mean: 1036.99, max: 1103.68
Date: 01-15 at 06:19:43, #particle: 15, iter: 22, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 956.53(8), mean: 1174.08, max: 1408.27
Date: 01-15 at 06:20:42, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 947.81(8), mean: 1104.69, max: 1422.08
Date: 01-15 at 06:21:36, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 946.48(8), mean: 1003.96, max: 1167.83
Date: 01-15 at 06:22:34, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 946.48(8), mean: 1001.42, max: 1108.11
Date: 01-15 at 06:23:30, #particle: 15, iter: 26, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 946.48(8), mean: 1011.61, max: 1158.12
Date: 01-15 at 06:24:28, #particle: 15, iter: 27, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 931.79(7), mean: 980.95, max: 1199.61
Date: 01-15 at 06:25:21, #particle: 15, iter: 28, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 931.79(7), mean: 981.42, max: 1093.95
Date: 01-15 at 06:26:23, #particle: 15, iter: 29, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 930.31(7), mean: 958.35, max: 1037.77
Date: 01-15 at 06:27:18, #particle: 15, iter: 30, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 930.31(7), mean: 973.74, max: 1057.26
Date: 01-15 at 06:28:13, #particle: 15, iter: 31, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 930.31(7), mean: 948.70, max: 972.42
Date: 01-15 at 06:29:08, #particle: 15, iter: 32, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 930.31(7), mean: 956.17, max: 1006.18
