Date: 01-15 at 15:31:39, #particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1110.56(10), mean: 2393.38, max: 3508.07
Date: 01-15 at 15:32:38, #particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1015.79(8), mean: 2162.82, max: 3310.51
Date: 01-15 at 15:33:37, #particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1012.94(8), mean: 1780.28, max: 2847.08
Date: 01-15 at 15:34:36, #particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1012.94(8), mean: 1703.86, max: 2600.14
Date: 01-15 at 15:35:36, #particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1012.94(8), mean: 1590.95, max: 2268.09
Date: 01-15 at 15:36:35, #particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1012.94(8), mean: 1354.59, max: 1791.44
Date: 01-15 at 15:37:34, #particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1012.94(8), mean: 1159.85, max: 1419.22
Date: 01-15 at 15:38:33, #particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 1000.82(9), mean: 1243.06, max: 1493.53
Date: 01-15 at 15:39:29, #particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 982.70(9), mean: 1158.91, max: 1478.60
Date: 01-15 at 15:40:28, #particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 979.52(9), mean: 1173.96, max: 1471.75
Date: 01-15 at 15:41:25, #particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 955.98(8), mean: 1155.76, max: 1436.51
Date: 01-15 at 15:42:22, #particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 951.17(8), mean: 1039.65, max: 1144.01
Date: 01-15 at 15:43:18, #particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 934.54(7), mean: 1013.80, max: 1112.91
Date: 01-15 at 15:44:16, #particle: 15, iter: 15, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 934.49(7), mean: 1032.94, max: 1148.35
Date: 01-15 at 15:45:11, #particle: 15, iter: 16, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 934.36(7), mean: 1014.01, max: 1134.77
Date: 01-15 at 15:46:09, #particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 930.68(7), mean: 1072.26, max: 1205.31
Date: 01-15 at 15:47:03, #particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 930.68(7), mean: 997.70, max: 1061.71
Date: 01-15 at 15:48:01, #particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 930.68(7), mean: 994.93, max: 1083.19
Date: 01-15 at 15:48:57, #particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 930.68(7), mean: 970.35, max: 1040.63
Date: 01-15 at 15:49:56, #particle: 15, iter: 21, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 930.68(7), mean: 959.00, max: 1030.68
Date: 01-15 at 15:50:54, #particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 930.68(7), mean: 1116.49, max: 1365.04
Date: 01-15 at 15:51:48, #particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 917.54(6), mean: 1051.92, max: 1321.31
Date: 01-15 at 15:52:44, #particle: 15, iter: 25, fix: false, local: true, cut car: true, new generate: false, Khoo: 859.39, best obj: 908.77(6), mean: 978.77, max: 1132.55
