Date: 11-20 at 14:11:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1162.81(5), mean: 3458.09, max: 3952.49
Date: 11-20 at 14:12:11, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 845.80(5), mean: 1088.00, max: 1213.56
Date: 11-20 at 14:13:27, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 771.63(5), mean: 1171.99, max: 1342.80
Date: 11-20 at 14:14:41, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 764.59(5), mean: 1011.78, max: 1193.92
Date: 11-20 at 14:15:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 764.59(5), mean: 885.16, max: 1007.59
Date: 11-20 at 14:17:10, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 758.55(7), mean: 840.17, max: 960.30
Date: 11-20 at 14:18:25, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 724.77(6), mean: 869.09, max: 947.96
Date: 11-20 at 14:19:37, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 707.30(5), mean: 887.34, max: 989.58
Date: 11-20 at 14:20:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 707.30(5), mean: 915.41, max: 1019.66
Date: 11-20 at 14:22:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 676.03(5), mean: 807.29, max: 936.26
Date: 11-20 at 14:23:14, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 674.34(5), mean: 745.87, max: 850.50
Date: 11-20 at 14:24:27, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 647.54(5), mean: 679.96, max: 764.24
Date: 11-20 at 14:25:35, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 621.64(4), mean: 664.16, max: 705.56
Date: 11-20 at 14:26:44, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 620.51(5), mean: 640.32, max: 652.80
Date: 11-20 at 14:27:48, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 620.51(4), mean: 647.80, max: 652.44
Date: 11-20 at 14:29:04, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 620.51(4), mean: 620.51, max: 620.51
Date: 11-20 at 14:30:21, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 620.51(4), mean: 620.51, max: 620.51
Date: 11-20 at 14:31:29, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 620.51(4), mean: 620.51, max: 620.51
Date: 11-20 at 14:32:46, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 620.51(4), mean: 620.51, max: 620.51
Date: 11-20 at 14:34:01, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 620.51(4), mean: 620.51, max: 620.51
Date: 11-20 at 14:35:04, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 620.51(4), mean: 620.51, max: 620.51
Date: 11-20 at 14:36:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 620.51(4), mean: 620.51, max: 620.51
Date: 11-20 at 14:37:18, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 620.51(4), mean: 620.51, max: 620.51
Date: 11-20 at 14:38:33, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 620.51(4), mean: 620.51, max: 620.51
