Date: 11-20 at 07:58:03, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1076.61(5), mean: 2701.95, max: 3637.78
Date: 11-20 at 07:59:18, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 910.08(8), mean: 2027.03, max: 2860.66
Date: 11-20 at 08:00:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 887.49(8), mean: 1964.69, max: 2724.60
Date: 11-20 at 08:01:49, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 816.65(8), mean: 1495.67, max: 2113.63
Date: 11-20 at 08:03:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 741.85(6), mean: 1506.02, max: 2120.26
Date: 11-20 at 08:04:20, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 731.65(6), mean: 1109.58, max: 1747.85
Date: 11-20 at 08:05:32, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.91(5), mean: 766.65, max: 818.65
Date: 11-20 at 08:06:45, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.91(5), mean: 793.89, max: 885.06
Date: 11-20 at 08:07:53, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.91(5), mean: 762.50, max: 854.71
Date: 11-20 at 08:09:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.91(5), mean: 764.16, max: 909.63
Date: 11-20 at 08:10:17, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.90(5), mean: 742.84, max: 789.31
Date: 11-20 at 08:11:31, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.90(5), mean: 776.63, max: 825.30
Date: 11-20 at 08:12:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.90(5), mean: 741.11, max: 827.85
Date: 11-20 at 08:13:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 710.76(5), mean: 736.64, max: 811.58
Date: 11-20 at 08:15:05, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 710.76(5), mean: 757.28, max: 801.51
Date: 11-20 at 08:16:14, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 710.76(5), mean: 727.77, max: 767.18
Date: 11-20 at 08:17:23, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 710.76(5), mean: 728.46, max: 781.90
Date: 11-20 at 08:18:31, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 710.76(5), mean: 717.34, max: 749.55
Date: 11-20 at 08:19:39, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 709.96(5), mean: 722.40, max: 780.90
Date: 11-20 at 08:20:55, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 709.96(5), mean: 711.61, max: 722.78
Date: 11-20 at 08:22:07, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 709.96(5), mean: 739.12, max: 748.73
Date: 11-20 at 08:23:14, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 709.96(5), mean: 712.29, max: 725.33
Date: 11-20 at 08:24:27, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 709.96(5), mean: 735.70, max: 760.59
Date: 11-20 at 08:25:33, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 709.96(5), mean: 709.96, max: 709.96
Date: 11-20 at 08:26:43, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 709.96(5), mean: 709.96, max: 709.96
Date: 11-20 at 08:27:58, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 709.96(5), mean: 709.96, max: 709.96
Date: 11-20 at 08:29:14, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 709.96(5), mean: 709.96, max: 709.96
Date: 11-20 at 08:30:20, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 709.96(5), mean: 709.96, max: 709.96
Date: 11-20 at 08:31:39, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 709.96(5), mean: 709.96, max: 709.96
