Date: 11-02 at 15:53:39, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1007.12(5), mean: 3187.07, max: 3926.11
Date: 11-02 at 15:54:57, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 894.99(5), mean: 2316.46, max: 3162.71
Date: 11-02 at 15:56:16, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 838.49(5), mean: 2075.91, max: 2853.70
Date: 11-02 at 15:57:38, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 822.38(5), mean: 2120.32, max: 2917.34
Date: 11-02 at 15:58:56, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 772.27(5), mean: 2019.20, max: 2809.50
Date: 11-02 at 16:00:12, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 767.52(5), mean: 925.44, max: 1020.27
Date: 11-02 at 16:01:28, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 767.52(5), mean: 1005.83, max: 1154.36
Date: 11-02 at 16:02:47, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 767.52(5), mean: 1017.65, max: 1155.53
Date: 11-02 at 16:04:00, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 767.52(5), mean: 899.97, max: 984.28
Date: 11-02 at 16:05:19, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 767.52(5), mean: 895.56, max: 1016.33
Date: 11-02 at 16:06:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 767.52(5), mean: 892.51, max: 981.25
Date: 11-02 at 16:07:54, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 765.29(6), mean: 879.36, max: 968.60
Date: 11-02 at 16:09:09, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 753.40(5), mean: 906.44, max: 1004.24
Date: 11-02 at 16:10:28, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 753.40(5), mean: 868.39, max: 954.76
Date: 11-02 at 16:11:38, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 725.27(5), mean: 829.54, max: 878.41
