Date: 11-20 at 13:00:00, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1080.59(8), mean: 3177.58, max: 3926.11
Date: 11-20 at 13:01:16, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 875.54(8), mean: 2649.55, max: 3399.38
Date: 11-20 at 13:02:33, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 847.30(8), mean: 2480.92, max: 3191.64
Date: 11-20 at 13:03:52, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 818.94(8), mean: 1966.25, max: 2760.10
Date: 11-20 at 13:05:05, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 800.01(8), mean: 973.29, max: 1074.97
Date: 11-20 at 13:06:22, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 779.71(8), mean: 1014.41, max: 1136.87
Date: 11-20 at 13:07:39, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 734.53(7), mean: 1037.70, max: 1173.38
Date: 11-20 at 13:08:51, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 734.53(7), mean: 811.26, max: 998.90
Date: 11-20 at 13:10:09, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 679.00(5), mean: 751.90, max: 934.27
Date: 11-20 at 13:11:21, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 677.29(5), mean: 724.28, max: 776.93
Date: 11-20 at 13:12:41, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 675.54(5), mean: 715.68, max: 735.85
Date: 11-20 at 13:13:46, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 666.10(5), mean: 698.16, max: 729.17
Date: 11-20 at 13:14:57, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 666.00(5), mean: 698.58, max: 725.75
Date: 11-20 at 13:16:06, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 626.66(4), mean: 707.65, max: 725.75
Date: 11-20 at 13:17:13, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 626.66(4), mean: 669.61, max: 697.01
Date: 11-20 at 13:18:21, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 626.66(4), mean: 651.88, max: 666.79
Date: 11-20 at 13:19:31, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 623.03(4), mean: 628.35, max: 662.85
Date: 11-20 at 13:20:40, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 607.60(3), mean: 645.43, max: 655.90
Date: 11-20 at 13:21:49, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 620.52, max: 645.81
Date: 11-20 at 13:22:57, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 618.84, max: 623.03
Date: 11-20 at 13:24:11, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-20 at 13:25:25, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-20 at 13:26:39, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-20 at 13:27:54, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-20 at 13:29:07, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-20 at 13:30:19, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-20 at 13:31:32, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-20 at 13:32:33, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
Date: 11-20 at 13:33:48, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(3), mean: 591.56, max: 591.56
