Date: 11-20 at 18:34:28, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 962.70(7), mean: 2712.36, max: 3637.78
Date: 11-20 at 18:35:44, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 867.08(7), mean: 2571.43, max: 3398.74
Date: 11-20 at 18:37:00, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 852.15(7), mean: 2554.86, max: 3429.63
Date: 11-20 at 18:38:18, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 845.81(7), mean: 2604.56, max: 3483.34
Date: 11-20 at 18:39:35, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 801.54(6), mean: 2028.97, max: 2679.92
Date: 11-20 at 18:40:56, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 799.74(6), mean: 1940.85, max: 2673.93
Date: 11-20 at 18:42:12, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 799.74(6), mean: 1043.81, max: 1231.14
Date: 11-20 at 18:43:28, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 799.74(6), mean: 955.13, max: 1097.19
Date: 11-20 at 18:44:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 777.99(7), mean: 866.33, max: 986.16
Date: 11-20 at 18:45:52, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 759.06(7), mean: 868.45, max: 1050.25
Date: 11-20 at 18:47:08, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 748.71(6), mean: 911.07, max: 1097.45
Date: 11-20 at 18:48:20, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 748.48(6), mean: 894.35, max: 1117.72
Date: 11-20 at 18:49:39, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 742.36(7), mean: 845.51, max: 968.28
Date: 11-20 at 18:50:55, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 734.69(7), mean: 858.26, max: 990.72
Date: 11-20 at 18:52:07, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 734.69(7), mean: 814.34, max: 954.56
Date: 11-20 at 18:53:23, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 727.37(6), mean: 814.63, max: 987.95
Date: 11-20 at 18:54:35, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 718.78(6), mean: 803.43, max: 952.33
Date: 11-20 at 18:55:51, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 700.06(6), mean: 793.40, max: 968.60
Date: 11-20 at 18:57:05, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 698.40(6), mean: 765.35, max: 855.54
Date: 11-20 at 18:58:14, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 689.48(6), mean: 749.29, max: 799.31
Date: 11-20 at 18:59:24, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 689.48(6), mean: 733.30, max: 799.31
Date: 11-20 at 19:00:37, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 689.48(6), mean: 733.14, max: 799.31
Date: 11-20 at 19:01:53, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 689.48(6), mean: 746.10, max: 778.11
Date: 11-20 at 19:03:01, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 679.71(5), mean: 726.86, max: 784.24
Date: 11-20 at 19:04:15, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 665.53(5), mean: 710.45, max: 749.46
Date: 11-20 at 19:05:23, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 665.53(5), mean: 703.31, max: 726.62
Date: 11-20 at 19:06:35, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 665.53(5), mean: 702.22, max: 714.47
Date: 11-20 at 19:07:45, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 665.53(5), mean: 666.10, max: 669.75
Date: 11-20 at 19:09:01, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 665.53(5), mean: 670.59, max: 703.49
Date: 11-20 at 19:10:09, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 665.53(5), mean: 670.28, max: 701.48
Date: 11-20 at 19:11:21, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 665.53(5), mean: 666.17, max: 675.05
Date: 11-20 at 19:12:39, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 665.53(5), mean: 665.53, max: 665.53
Date: 11-20 at 19:13:57, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 665.53(5), mean: 665.53, max: 665.53
Date: 11-20 at 19:15:16, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 665.53(5), mean: 665.53, max: 665.53
Date: 11-20 at 19:16:34, #particle: 15, iter: 35, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 665.53(5), mean: 665.53, max: 665.53
