Date: 11-02 at 12:53:17, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1024.79(6), mean: 3164.17, max: 3926.11
Date: 11-02 at 12:54:35, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 882.17(5), mean: 2743.93, max: 3337.80
Date: 11-02 at 12:55:54, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 822.96(5), mean: 1777.29, max: 2493.76
Date: 11-02 at 12:57:13, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 783.75(5), mean: 1594.55, max: 2204.12
Date: 11-02 at 12:58:32, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.58(5), mean: 891.33, max: 1278.49
Date: 11-02 at 12:59:48, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.58(5), mean: 822.70, max: 1030.99
Date: 11-02 at 13:01:08, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 714.58(5), mean: 754.22, max: 789.19
Date: 11-02 at 13:02:24, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.79(6), mean: 762.91, max: 822.44
Date: 11-02 at 13:03:41, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.79(6), mean: 785.22, max: 862.79
Date: 11-02 at 13:04:59, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.79(6), mean: 826.10, max: 906.92
Date: 11-02 at 13:06:24, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.79(6), mean: 757.03, max: 814.53
Date: 11-02 at 13:07:43, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.79(6), mean: 773.10, max: 833.69
Date: 11-02 at 13:08:59, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.79(6), mean: 746.00, max: 794.68
Date: 11-02 at 13:10:13, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.79(6), mean: 736.29, max: 794.68
Date: 11-02 at 13:11:30, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.79(6), mean: 739.04, max: 778.73
Date: 11-02 at 13:12:44, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.79(6), mean: 732.85, max: 775.40
Date: 11-02 at 13:14:09, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.74(6), mean: 729.01, max: 761.88
Date: 11-02 at 13:15:27, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.74(5), mean: 730.74, max: 806.75
Date: 11-02 at 13:16:48, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.74(5), mean: 725.10, max: 736.75
Date: 11-02 at 13:18:02, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 713.74(5), mean: 746.20, max: 776.40
Date: 11-02 at 13:19:20, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 693.01(5), mean: 723.46, max: 747.19
Date: 11-02 at 13:20:33, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 684.83(5), mean: 731.39, max: 756.13
Date: 11-02 at 13:21:55, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 684.83(5), mean: 711.59, max: 715.07
Date: 11-02 at 13:23:10, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 684.83(5), mean: 729.13, max: 741.37
Date: 11-02 at 13:24:28, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 684.83(5), mean: 710.91, max: 714.20
Date: 11-02 at 13:25:45, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 684.83(5), mean: 719.84, max: 744.87
Date: 11-02 at 13:27:00, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 684.83(5), mean: 711.59, max: 733.75
Date: 11-02 at 13:28:18, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 684.83(5), mean: 710.36, max: 721.86
Date: 11-02 at 13:29:36, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 684.83(5), mean: 709.11, max: 714.65
Date: 11-02 at 13:30:58, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 684.83(5), mean: 711.31, max: 734.53
Date: 11-02 at 13:32:18, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 684.83(5), mean: 709.93, max: 713.79
