Date: 11-20 at 09:07:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 907.65(5), mean: 2459.71, max: 3649.70
Date: 11-20 at 09:08:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 864.78(5), mean: 2427.15, max: 3472.42
Date: 11-20 at 09:09:38, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 823.82(5), mean: 2555.65, max: 3612.12
Date: 11-20 at 09:10:55, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 821.01(5), mean: 2400.21, max: 3314.10
Date: 11-20 at 09:12:14, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 821.01(5), mean: 2479.67, max: 3378.04
Date: 11-20 at 09:13:31, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 821.01(5), mean: 1541.01, max: 2479.77
Date: 11-20 at 09:14:47, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 821.01(5), mean: 1019.06, max: 1175.37
Date: 11-20 at 09:15:57, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 808.83(6), mean: 868.76, max: 1074.80
Date: 11-20 at 09:17:12, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 790.05(5), mean: 885.35, max: 1035.57
Date: 11-20 at 09:18:24, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 788.58(5), mean: 896.35, max: 985.56
Date: 11-20 at 09:19:35, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 788.58(5), mean: 853.65, max: 970.72
Date: 11-20 at 09:20:48, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 762.41(6), mean: 854.16, max: 921.68
Date: 11-20 at 09:21:58, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 686.39(5), mean: 831.76, max: 906.32
Date: 11-20 at 09:23:12, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 682.02(5), mean: 831.19, max: 922.74
Date: 11-20 at 09:24:27, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 680.24(4), mean: 820.76, max: 934.46
Date: 11-20 at 09:25:34, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 678.55(4), mean: 747.86, max: 808.14
Date: 11-20 at 09:26:40, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 678.55(4), mean: 720.82, max: 789.28
Date: 11-20 at 09:27:52, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 664.37(4), mean: 674.95, max: 694.45
Date: 11-20 at 09:29:04, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 664.37(4), mean: 674.96, max: 682.02
Date: 11-20 at 09:30:13, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 664.37(4), mean: 673.45, max: 680.24
Date: 11-20 at 09:31:26, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 664.37(4), mean: 674.61, max: 682.02
Date: 11-20 at 09:32:35, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 664.37(4), mean: 670.94, max: 682.45
Date: 11-20 at 09:33:46, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 664.37(4), mean: 670.02, max: 682.04
Date: 11-20 at 09:34:56, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 664.37(4), mean: 666.63, max: 682.45
Date: 11-20 at 09:36:12, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 664.37(4), mean: 665.31, max: 678.55
Date: 11-20 at 09:37:27, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 664.37(4), mean: 665.31, max: 678.55
Date: 11-20 at 09:38:41, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 664.37(4), mean: 665.54, max: 682.02
Date: 11-20 at 09:39:56, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 664.37(4), mean: 665.31, max: 678.55
