Date: 11-20 at 19:47:08, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1091.66(5), mean: 3114.97, max: 3776.31
Date: 11-20 at 19:48:22, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 956.75(5), mean: 2774.29, max: 3489.89
Date: 11-20 at 19:49:37, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 872.90(4), mean: 1858.56, max: 2818.94
Date: 11-20 at 19:50:53, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 868.33(4), mean: 1765.05, max: 2718.33
Date: 11-20 at 19:52:04, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 851.47(6), mean: 998.25, max: 1792.88
Date: 11-20 at 19:53:17, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 820.19(6), mean: 954.10, max: 1165.01
Date: 11-20 at 19:54:30, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 767.58(5), mean: 904.08, max: 983.06
Date: 11-20 at 19:55:41, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 767.58(5), mean: 851.98, max: 925.73
Date: 11-20 at 19:56:54, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 767.58(5), mean: 803.06, max: 883.52
Date: 11-20 at 19:58:05, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 767.58(5), mean: 813.17, max: 873.99
Date: 11-20 at 19:59:16, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 724.93(6), mean: 791.93, max: 843.61
Date: 11-20 at 20:00:26, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 718.49(6), mean: 778.80, max: 856.01
Date: 11-20 at 20:01:38, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 687.02(5), mean: 791.55, max: 884.01
Date: 11-20 at 20:02:47, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 687.02(5), mean: 784.12, max: 898.37
Date: 11-20 at 20:04:01, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 671.05(4), mean: 715.43, max: 756.32
Date: 11-20 at 20:05:06, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 665.94(4), mean: 685.61, max: 719.87
Date: 11-20 at 20:06:19, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 665.94(4), mean: 715.09, max: 755.08
Date: 11-20 at 20:07:30, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 665.94(4), mean: 767.08, max: 790.26
Date: 11-20 at 20:08:38, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 664.58(4), mean: 678.05, max: 686.55
Date: 11-20 at 20:09:45, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 664.54(4), mean: 673.98, max: 685.66
Date: 11-20 at 20:10:54, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 645.20(4), mean: 672.79, max: 681.90
Date: 11-20 at 20:12:03, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 639.59(4), mean: 651.62, max: 654.88
Date: 11-20 at 20:13:11, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 603.88(3), mean: 669.40, max: 689.80
Date: 11-20 at 20:14:12, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(4), mean: 597.19, max: 623.14
Date: 11-20 at 20:15:22, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(4), mean: 593.66, max: 623.14
Date: 11-20 at 20:16:29, #particle: 15, iter: 26, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(4), mean: 593.66, max: 623.03
Date: 11-20 at 20:17:42, #particle: 15, iter: 27, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(4), mean: 593.66, max: 623.03
Date: 11-20 at 20:18:56, #particle: 15, iter: 28, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(4), mean: 591.56, max: 591.56
Date: 11-20 at 20:20:09, #particle: 15, iter: 29, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(4), mean: 591.56, max: 591.56
Date: 11-20 at 20:21:23, #particle: 15, iter: 30, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(4), mean: 591.56, max: 591.56
Date: 11-20 at 20:22:36, #particle: 15, iter: 31, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(4), mean: 591.56, max: 591.56
Date: 11-20 at 20:23:48, #particle: 15, iter: 32, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(4), mean: 591.56, max: 591.56
Date: 11-20 at 20:25:01, #particle: 15, iter: 33, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(4), mean: 591.56, max: 591.56
Date: 11-20 at 20:26:05, #particle: 15, iter: 34, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 591.56(4), mean: 591.56, max: 591.56
