Date: 11-20 at 07:27:32, #particle: 15, iter: 1, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 1118.45(8), mean: 2475.21, max: 3649.70
Date: 11-20 at 07:28:45, #particle: 15, iter: 2, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 974.89(6), mean: 2356.51, max: 3288.26
Date: 11-20 at 07:30:02, #particle: 15, iter: 3, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 906.92(6), mean: 2114.81, max: 2888.89
Date: 11-20 at 07:31:17, #particle: 15, iter: 4, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 897.54(6), mean: 1938.03, max: 2643.85
Date: 11-20 at 07:32:33, #particle: 15, iter: 5, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 891.26(6), mean: 1537.18, max: 2255.70
Date: 11-20 at 07:33:47, #particle: 15, iter: 6, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 793.70(6), mean: 1040.50, max: 1491.68
Date: 11-20 at 07:35:05, #particle: 15, iter: 7, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 756.62(6), mean: 1063.12, max: 1490.57
Date: 11-20 at 07:36:20, #particle: 15, iter: 8, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 735.56(5), mean: 1095.55, max: 1564.99
Date: 11-20 at 07:37:37, #particle: 15, iter: 9, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 735.37(5), mean: 847.55, max: 978.40
Date: 11-20 at 07:38:51, #particle: 15, iter: 10, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 735.37(5), mean: 867.89, max: 1033.30
Date: 11-20 at 07:40:03, #particle: 15, iter: 11, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 720.90(6), mean: 798.14, max: 907.81
Date: 11-20 at 07:41:14, #particle: 15, iter: 12, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 720.90(6), mean: 782.89, max: 927.89
Date: 11-20 at 07:42:25, #particle: 15, iter: 13, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 690.92(5), mean: 741.69, max: 839.90
Date: 11-20 at 07:43:33, #particle: 15, iter: 14, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 641.72(4), mean: 702.92, max: 743.33
Date: 11-20 at 07:44:45, #particle: 15, iter: 15, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 735.09, max: 778.61
Date: 11-20 at 07:45:51, #particle: 15, iter: 16, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 694.85, max: 759.65
Date: 11-20 at 07:47:04, #particle: 15, iter: 17, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 688.98, max: 723.81
Date: 11-20 at 07:48:14, #particle: 15, iter: 18, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 660.90, max: 707.65
Date: 11-20 at 07:49:25, #particle: 15, iter: 19, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 656.14, max: 677.42
Date: 11-20 at 07:50:30, #particle: 15, iter: 20, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 641.62, max: 641.62
Date: 11-20 at 07:51:46, #particle: 15, iter: 21, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 641.62, max: 641.62
Date: 11-20 at 07:53:00, #particle: 15, iter: 22, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 641.62, max: 641.62
Date: 11-20 at 07:54:16, #particle: 15, iter: 23, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 641.62, max: 641.62
Date: 11-20 at 07:55:32, #particle: 15, iter: 24, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 641.62, max: 641.62
Date: 11-20 at 07:56:48, #particle: 15, iter: 25, fix: false, local: true, cut car: false, new generate: false, Khoo: 591.56, best obj: 641.62(4), mean: 641.62, max: 641.62
