Date: 08-10 at 16:06:37, #particle: 25, iter: 1, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1302.21(14), mean: 2385.99, max: 2887.81
Date: 08-10 at 16:08:58, #particle: 25, iter: 2, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1239.79(14), mean: 2328.03, max: 2919.72
Date: 08-10 at 16:11:21, #particle: 25, iter: 3, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1223.11(14), mean: 2344.58, max: 2934.01
Date: 08-10 at 16:13:44, #particle: 25, iter: 4, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1203.53(14), mean: 2236.31, max: 2912.60
Date: 08-10 at 16:16:12, #particle: 25, iter: 5, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1196.10(14), mean: 2234.96, max: 2885.79
Date: 08-10 at 16:18:41, #particle: 25, iter: 6, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1189.71(14), mean: 2252.45, max: 2893.07
Date: 08-10 at 16:21:13, #particle: 25, iter: 7, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1189.10(14), mean: 2162.85, max: 2750.40
Date: 08-10 at 16:23:40, #particle: 25, iter: 8, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1189.10(14), mean: 1349.50, max: 1477.73
Date: 08-10 at 16:26:02, #particle: 25, iter: 9, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1189.10(14), mean: 1402.33, max: 1552.26
Date: 08-10 at 16:28:24, #particle: 25, iter: 10, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1189.10(14), mean: 1408.68, max: 1570.18
Date: 08-10 at 16:30:43, #particle: 25, iter: 11, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1180.51(14), mean: 1298.36, max: 1454.35
Date: 08-10 at 16:33:03, #particle: 25, iter: 12, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1167.43(14), mean: 1295.54, max: 1380.25
Date: 08-10 at 16:35:19, #particle: 25, iter: 13, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1166.76(14), mean: 1343.86, max: 1435.27
Date: 08-10 at 16:37:34, #particle: 25, iter: 14, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1166.76(14), mean: 1308.40, max: 1459.35
Date: 08-10 at 16:39:56, #particle: 25, iter: 15, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1161.46(14), mean: 1335.77, max: 1512.55
Date: 08-10 at 16:42:15, #particle: 25, iter: 16, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1154.66(13), mean: 1375.36, max: 1569.51
Date: 08-10 at 16:44:29, #particle: 25, iter: 17, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1154.66(13), mean: 1280.11, max: 1573.25
Date: 08-10 at 16:46:44, #particle: 25, iter: 18, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1154.66(13), mean: 1298.61, max: 1610.27
Date: 08-10 at 16:48:58, #particle: 25, iter: 19, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1154.66(13), mean: 1280.54, max: 1610.06
Date: 08-10 at 16:51:09, #particle: 25, iter: 20, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1146.06(13), mean: 1224.35, max: 1320.71
Date: 08-10 at 16:53:22, #particle: 25, iter: 21, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1139.87(13), mean: 1203.72, max: 1267.04
Date: 08-10 at 16:55:34, #particle: 25, iter: 22, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1139.87(13), mean: 1210.57, max: 1289.25
Date: 08-10 at 16:57:49, #particle: 25, iter: 23, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1139.87(13), mean: 1236.80, max: 1331.87
Date: 08-10 at 17:00:02, #particle: 25, iter: 24, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1139.87(13), mean: 1194.36, max: 1237.65
Date: 08-10 at 17:02:21, #particle: 25, iter: 25, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1139.87(13), mean: 1205.26, max: 1256.99
Date: 08-10 at 17:04:45, #particle: 25, iter: 27, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1139.87(13), mean: 1308.21, max: 1595.70
Date: 08-10 at 17:07:01, #particle: 25, iter: 28, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1139.87(13), mean: 1308.37, max: 1591.93
Date: 08-10 at 17:09:16, #particle: 25, iter: 29, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1139.87(13), mean: 1189.31, max: 1254.97
Date: 08-10 at 17:11:27, #particle: 25, iter: 30, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1139.87(13), mean: 1236.23, max: 1309.06
Date: 08-10 at 17:13:47, #particle: 25, iter: 32, fix: false, local: true, cut car: true, new generate: true, Khoo: 1072.41, best obj: 1139.87(13), mean: 1351.65, max: 1606.65
