Date: 03-25 at 05:04:28, particle: 15, iter: 1, fix: false, local: true, cut car: true, new generate: true, best obj: 852.98(3), mean: 1725.85, max: 2124.85
Date: 03-25 at 05:04:30, particle: 15, iter: 2, fix: false, local: true, cut car: true, new generate: true, best obj: 719.76(3), mean: 1112.83, max: 1565.73
Date: 03-25 at 05:04:32, particle: 15, iter: 3, fix: false, local: true, cut car: true, new generate: true, best obj: 663.10(3), mean: 788.61, max: 916.10
Date: 03-25 at 05:04:33, particle: 15, iter: 4, fix: false, local: true, cut car: true, new generate: true, best obj: 610.94(3), mean: 761.66, max: 880.39
Date: 03-25 at 05:04:36, particle: 15, iter: 5, fix: false, local: true, cut car: true, new generate: true, best obj: 597.75(3), mean: 655.10, max: 768.17
Date: 03-25 at 05:04:40, particle: 15, iter: 6, fix: false, local: true, cut car: true, new generate: true, best obj: 591.97(3), mean: 612.40, max: 662.83
Date: 03-25 at 05:04:42, particle: 15, iter: 7, fix: false, local: true, cut car: true, new generate: true, best obj: 591.97(3), mean: 619.31, max: 665.62
Date: 03-25 at 05:04:45, particle: 15, iter: 8, fix: false, local: true, cut car: true, new generate: true, best obj: 586.83(4), mean: 594.25, max: 612.31
Date: 03-25 at 05:04:47, particle: 15, iter: 9, fix: false, local: true, cut car: true, new generate: true, best obj: 586.83(4), mean: 613.16, max: 645.06
Date: 03-25 at 05:04:51, particle: 15, iter: 10, fix: false, local: true, cut car: true, new generate: true, best obj: 586.48(4), mean: 595.23, max: 638.09
Date: 03-25 at 05:05:01, particle: 15, iter: 11, fix: false, local: true, cut car: true, new generate: true, best obj: 586.48(4), mean: 589.41, max: 608.97
Date: 03-25 at 05:05:10, particle: 15, iter: 12, fix: false, local: true, cut car: true, new generate: true, best obj: 586.48(4), mean: 586.48, max: 586.48
Date: 03-25 at 05:05:22, particle: 15, iter: 13, fix: false, local: true, cut car: true, new generate: true, best obj: 586.48(4), mean: 586.48, max: 586.48
Date: 03-25 at 05:05:33, particle: 15, iter: 14, fix: false, local: true, cut car: true, new generate: true, best obj: 586.48(4), mean: 586.48, max: 586.48
Date: 03-25 at 05:05:40, particle: 15, iter: 17, fix: false, local: true, cut car: true, new generate: true, best obj: 586.48(4), mean: 1655.32, max: 2070.45
Date: 03-25 at 05:05:43, particle: 15, iter: 18, fix: false, local: true, cut car: true, new generate: true, best obj: 586.48(4), mean: 1268.32, max: 1609.21
Date: 03-25 at 05:05:46, particle: 15, iter: 19, fix: false, local: true, cut car: true, new generate: true, best obj: 586.48(4), mean: 1093.67, max: 1576.96
Date: 03-25 at 05:05:49, particle: 15, iter: 20, fix: false, local: true, cut car: true, new generate: true, best obj: 586.48(4), mean: 726.02, max: 837.31
Date: 03-25 at 05:05:54, particle: 15, iter: 23, fix: false, local: true, cut car: true, new generate: true, best obj: 586.48(4), mean: 1668.24, max: 2071.18
Date: 03-25 at 05:05:57, particle: 15, iter: 24, fix: false, local: true, cut car: true, new generate: true, best obj: 586.48(4), mean: 1108.52, max: 1552.44
